PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You haven't purchased anything yet.",,"Du har endnu ikke købt noget.",,"Text",,"All",,"Commerce Server",,""
"NOTE: This payment reference number can only be used once. If your bank refuses the reference number, or the reference number appears too long, please copy the reference number to any available description or comment field.",,"BEMÆRK: Dette betalingsreferencenummer kan kun bruges én gang. Hvis din bank ikke godtager referencenummeret, eller hvis referencenummeret ser ud til at være for langt, skal du kopiere referencenummeret til et af beskrivelses- eller kommentarfelterne.",,"Text",,"All",,"Commerce Server",,""
"For the best calling value get a Skype To Go Number in the country/region you live in. Otherwise you might end up paying your operator international rates.",,"Det kan bedst betale sig for dig at anskaffe dig et Skype To Go-nummer i det land/område, du bor i. Ellers kan du risikere at skulle betale internationale takster til din udbyder.",,"Text",,"All",,"Commerce Server",,""
"All numbers available belong to the same area code.",,"Alle tilgængelige numre tilhører den samme områdekode.",,"Text",,"All",,"Commerce Server",,""
"or",,"eller",,"Text",,"All",,"Commerce Server",,""
"If you would like to cancel your order, simply close this browser window or click {LINK_CANCEL}Cancel Order{LINK_END}.",,"Hvis du ønsker at annullere din bestilling, skal du lukke dette browservindue eller klikke på{LINK_CANCEL} Annuller bestilling{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"We have also sent you an email confirming your order.",,"Vi har også sendt dig en e-mail som bekræftelse på din ordre.",,"Text",,"All",,"Commerce Server",,""
"Order Number",,"Ordrenummer",,"Text",,"All",,"Commerce Server",,""
"We're now processing your order, that should take no more than 30 minutes.",,"Vi er nu i gang med at behandle din ordre. Det burde ikke tage mere end 30 minutter.",,"Text",,"All",,"Commerce Server",,""
"Your order is being processed. You can check the status of your order in the Account section of our site.",,"Din ordre behandles. Du kan kontrollere ordrens status under Konto på webstedet.",,"Text",,"All",,"Commerce Server",,""
"Then you can click the Dial tab in Skype and start calling your friends on landlines and mobile phones.",,"Du kan derefter klikke på opkaldsfanen i Skype og begynde at ringe til dine venner på deres fastnettelefoner eller mobiltelefoner.",,"Text",,"All",,"Commerce Server",,""
"Share your new Skype Number with friends, family and colleagues and when they call you can answer directly through Skype.",,"Del dit nye Skype-nummer med venner, familie og kolleger. Når de ringer til dig, kan du besvare opkaldet direkte via Skype.",,"Text",,"All",,"Commerce Server",,""
"With Skype voice messaging, you can receive and send voice messaging from/to anybody on Skype, even if the other party does not have voice messaging.",,"Med Skype-talebeskeder kan du modtage og sende talebeskeder fra/til alle på Skype, selv om den anden person ikke har talebeskeder.",,"Text",,"All",,"Commerce Server",,""
"We'll send you a confirmation email to {LINK_EMAIL} once your order is completed.",,"Vi sender dig en bekræftelse på e-mail til {LINK_EMAIL}, når din ordre er fuldført.",,"Text",,"All",,"Commerce Server",,""
""This transaction will be processed on behalf of Skype by Worldpay, our payment service provider. The name ""Worldpay"", ""Worldpay AP"" or ""Envoy Services Ltd"" may appear on your bank or eWallet provider statement."",,""Denne transaktion vil blive behandlet på vegne af Skype af Worldpay, vores betalingsserviceudbyder. Navnet ""Worldpay"", ""Worldpay AP"" eller ""Envoy Services Ltd"" vises muligvis på din konto- eller eWallet-opgørelse."",,"Text",,"All",,"Commerce Server",,""
"Order number {LINK_ORDER} for Skype Name {LINK_SKYPENAME}",,"Ordrenummer {LINK_ORDER} for Skype-navnet {LINK_SKYPENAME}",,"Text",,"All",,"Commerce Server",,""
"Payment for this order means acceptance with Skype&rsquo;s {LINK_TERMS}Terms of Service{LINK_END}.",,"Betaling for denne bestilling betyder, at du accepterer Skypes {LINK_TERMS} servicebetingelser {LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"In future the above amount will be charged to your credit card every time your Skype account balance falls below a set threshold or is insufficient to pay for a recurring product subscription.",,"Fremover vil ovennævnte beløb blive trukket på dit kreditkort, hver gang saldoen på din Skype-konto kommer under en fastsat grænse eller er for lav til at betale for et fast produktabonnement.",,"Text",,"All",,"Commerce Server",,""
"Other banks",,"Andre banke",,"Text",,"All",,"Commerce Server",,""
"By setting up subscriptions for all the countries/regions you want to call you can save even more. Simply select the country/region you want to call, how long you want to call and start saving right away. You can have as many subscriptions as you like.",,"Du kan spare endnu flere penge, når du opretter et abonnement til alle de lande, du vil ringe til. Du skal blot vælge det land, du vil ringe til, og hvor lang tid du gerne vil tale. Og så er du godt i gang med at spare. Du kan have lige så mange abonnementer, du vil.",,"Text",,"All",,"Commerce Server",,""
"Please note that by switching to a different subscription your current Skype Number(s) will be deactivated. You will get up to a 50% saving off a new Skype Number or when reactivating a previous one with your new subscription.",,"Bemærk, at hvis du skifter til et andet abonnement, deaktiveres eksisterende Skype-numre. Du kan få op til 50 % i rabat på et nyt Skype-nummer, eller når du genaktiverer et tidligere nummer i forbindelse med et nyt abonnement.",,"Text",,"All",,"Commerce Server",,""
"Please be aware that if you purchase a subscription at this time your free trial will end once payment is completed. Click continue if you wish to purchase the subscription.",,"Hvis du køber et abonnement nu, ophører din gratis prøveperiode, når betalingen er gennemført. Klik på Fortsæt, hvis du vil købe abonnementet.",,"Text",,"All",,"Commerce Server",,""
"{PLAN_NEW} is a great choice! Once payment is completed, this will automatically replace your {PLAN_OLD} subscription. But don't worry, any remaining days you have paid for but not used will be returned to you in Skype Credit.",,"{PLAN_NEW} er et fremragende valg! Når betalingen er gennemført, vil dette automatisk erstatte dit {PLAN_OLD}-abonnement. Men bare rolig, hvis du har nogen dage til gode, som du har betalt for, men ikke brugt, føres de tilbage til din Skype-konto.",,"Text",,"All",,"Commerce Server",,""
"{PLAN_NEW} is a great choice! But please be aware, if you continue, this will automatically replace your {PLAN_OLD} subscription. But don't worry, any remaining days you have paid for but not used will be returned to you in Skype Credit.",,"{PLAN_NEW} er et fremragende valg! Hvis du fortsætter, skal du dog være opmærksom på, at dit gamle abonnement på {PLAN_OLD} erstattes. Men bare rolig, hvis du har nogen dage til gode, som du har betalt for, men ikke har brugt, føres de tilbage til din Skype-konto.",,"Text",,"All",,"Commerce Server",,""
"{PACKAGE_NAME} {LENGTH}",,"{PACKAGE_NAME} {LENGTH}",,"Text",,"All",,"Commerce Server",,""
"Your subscription is being set up – we’ll send a confirmation email to {EMAIL} once your subscription is ready.",,"Vi er ved at oprette dit abonnement. Når abonnementet er klar, sender vi en e-mail til dig på adressen {EMAIL}.",,"Text",,"All",,"Commerce Server",,""
"{PACKAGE_NEW} is a great choice! Once payment is completed, this will automatically replace your {PACKAGE_OLD} subscription. But don't worry, any remaining days you have paid for but not used will be returned to you in Skype Credit.",,"{PACKAGE_NEW} er et godt valg! Når betalingen er gennemført, erstatter det automatisk dit {PACKAGE_OLD}-abonnement. Men bare rolig, hvis du har nogen dage til gode, som du har betalt for, men ikke har brugt, føres de tilbage til din Skype-konto.",,"Text",,"All",,"Commerce Server",,""
"Due to regulatory requirements in Korea, all Skype Numbers must be purchased through our partner website with Daesung.",,"På grund af lovkrav i Korea skal alle Skype-numre købes via vores partner Daesungs websted.",,"Text",,"All",,"Commerce Server",,""
"You will need to make your bank transfer to the following account owned by Skype's payments partner – Global Collect.<br />Pay the {STRONG_START}exact amount of {PRICE}{STRONG_END} to this account",,"Du skal foretage en bankoverførsel til nedenstående konto, som ejes af Skypes betalingspartner Global Collect.<br />Overfør {STRONG_START} kr. {PRICE}{STRONG_END}til denne konto",,"Text",,"All",,"Commerce Server",,""
"Pay with PayPal",,"Betal med PayPal",,"Text",,"All",,"Commerce Server",,""
"You've chosen to sign up to Auto-recharge. In future {ATU_AMOUNT} will be charged to your credit card every time your Skype account balance falls below {ATU_THRESHOLD}. If you do not want this, go back one step and untick the checkbox.You may cancel at any time by going to your account.",,"Du har valgt at tilmelde dig automatisk betaling. Fremover trækkes der {ATU_AMOUNT} på dit kreditkort, så snart saldoen på din Skype-konto kommer under {ATU_THRESHOLD}. Hvis du ikke ønsker denne løsning, skal du gå et trin tilbage og fjerne markeringen i feltet. Du kan altid framelde dig automatisk betaling via din konto.",,"Text",,"All",,"Commerce Server",,""
"Click Continue to verify your payment.",,"Klik på Fortsæt for at bekræfte betalingen.",,"Text",,"All",,"Commerce Server",,""
"All you need to do is to confirm to your bank that you are who you say you are. Just click on Verify Payment and it will take you to your bank account.",,"Det eneste, du skal gøre, er at bekræfte over for din bank, at du er den, du siger, du er. Klik på Bekræft betaling for at gå til din bankkonto.",,"Text",,"All",,"Commerce Server",,""
"What is a Card Verification Code?",,"Hvad er kreditkortets kontrolkode?",,"Text",,"All",,"Commerce Server",,""
"The Card Verification Code is the final three digits of the number printed on the signature strip on the reverse of your card",,"Kreditkortets kontrolkode er de tre sidste cifre af det nummer, som er trykt på underskriftslinjen på kortets bagside.",,"Text",,"All",,"Commerce Server",,""
"Card Verification Code is the four digit number on the front of your card above the long card account number. ",,"Kontrolkoden er det firecifrede nummer, der står på kortets forside oven over det lange kortnummer.",,"Text",,"All",,"Commerce Server",,""
"Please enter your bank account details to pay with Giropay via GlobalCollect. GlobalCollect is payment service provider for Skype and offers giropay via Pago.",,"Angiv oplysningerne om din bankkonto for at betale med Giropay via GlobalCollect. GlobalCollect fungerer som betalingsserviceudbyder for Skype og tilbyder Giropay via Pago.",,"Text",,"All",,"Commerce Server",,""
"When you click 'Next' you will be taken to the web-site of {PROVIDER_NAME} to complete the payment.",,"Når du klikker på Næste, viderestilles du til {PROVIDER_NAME}s websted for at gennemføre betalingen.",,"Text",,"All",,"Commerce Server",,""
"<p>When you click 'Next' you will be taken to the website of sofortbanking to complete the payment.</p>\n\n<p>Paying via sofortbanking is easy, instant and secure.</p>\n\n<p>You don't need to register or fund a virtual account and you don't need a credit card.</p>\n\n<p>Simply enter your online banking login information (e.g. PIN) as provided by your bank and then confirm the payment, e.g. with a transaction number (TAN) as provided by your bank.</p>\n\n<p>This payment method is powered by our payment partner Global Collect.</p>",,"<p>Når du klikker på Næste, viderestilles du til sofortbankings websted for at gennemføre betalingen.</p>\n\n<p>Det er hurtigt, let og sikkert at betale via sofortbanking.</p>\n\n<p>Du behøver hverken registrere dig, overføre penge til en virtuel konto eller have et kreditkort.</p>\n\n<p>Du skal blot angive logonoplysningerne til din netbank (f.eks. din PIN-kode), som din bank har givet dig, og dernæst bekræfte betalingen, f.eks. med et transaktionsnummer (TAN), som du har modtaget af din bank.</p>\n\n<p>Denne betalingsmetode formidles af vores betalingspartner Global Collect.</p>",,"Text",,"All",,"Commerce Server",,""
"The page you are about to visit is hosted by your credit/debit card provider. They will ask security questions. To verify payment, just follow the the steps asked by your bank.",,"Din kreditkort-/betalingskortudsteder er vært for den side, du er på vej til at se. Du vil blive stillet en række sikkerhedsspørgsmål. Følg anvisningerne fra din bank for at bekræfte betalingen.",,"Text",,"All",,"Commerce Server",,""
"PayPal accepts all major credit cards including Visa, Mastercard.",,"PayPal accepterer alle større kreditkort, bl.a. Visa og MasterCard.",,"Text",,"All",,"Commerce Server",,""
"Click here to complete your purchase at PayPal",,"Klik her for at afslutte dit køb hos PayPal",,"Text",,"All",,"Commerce Server",,""
"If you click here, your payment will be submitted",,"Når du klikker her, sendes betalingen",,"Text",,"All",,"Commerce Server",,""
"PayPal is the safe and easy way to pay online. And now there are two ways you can pay for your Skype services with PayPal.",,"PayPal er en sikker og let måde at betale online på. Og nu er der to måder, du kan betale for dine Skype-tjenester med PayPal.",,"Text",,"All",,"Commerce Server",,""
"You are paying with PayPal",,"Du betaler via PayPal",,"Text",,"All",,"Commerce Server",,""
"PayPal preapproved is the easiest and fastest way to pay for Skype Credit, Skype Number and Skype voice messaging.",,"PayPal-forhåndsgodkendelse er den nemmeste og hurtigste måde at betale for Skype-kredit, Skype-nummer og Skype-talebeskeder på.",,"Text",,"All",,"Commerce Server",,""
"Thank you for shopping with Skype! We have started to process your order number {ORDER} containing:",,"Vi behandler din bestilling {ORDER}, som består af følgende artikler:",,"Text",,"All",,"Commerce Server",,""
"When your payment has been received, we shall submit your customer information to service provider. In case of approval your Skype Number will be automatically activated and people can begin calling you on that number.<br/>If the customer information is not approved, we have to ask you return to update your data. We shall notify you about the progress and needed actions via email.",,"Når betalingen er blevet modtaget, sender vi dine kundeoplysninger til tjenesteudbyderen. Hvis du bliver godkendt, bliver dit Skype-nummer automatisk aktiveret, og du kan begynde at modtage opkald på nummeret.<br/>Hvis kundeoplysningerne ikke godkendes, må vi bede dig om at vende tilbage og opdatere dataene. Vi sender dig en mail med status og oplysninger om eventuelle handlinger, du skal udføre.",,"Text",,"All",,"Commerce Server",,""
"{LINK_VOICEMAIL_FAQ}Frequently asked questions about Skype voice messaging{LINK_END}",,"{LINK_VOICEMAIL_FAQ}Ofte stillede spørgsmål om Skype-talebeskeder{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"We have started to process your order.",,"Vi er begyndt at behandle ordren.",,"Text",,"All",,"Commerce Server",,""
"Your order is being processed.  Direct credit card orders are typically processed within 15 minutes. Bank transfers can take a couple days after you have made your payment through your bank.",,"Din ordre behandles. Direkte ordrer med kreditkort behandles normalt inden for 15 minutter. Bankoverførsler kan tage nogle dage, efter at du har gennemført betalingen i banken.",,"Text",,"All",,"Commerce Server",,""
"Your new balance will appear in Skype",,"Din nye saldo vises i Skype.",,"Text",,"All",,"Commerce Server",,""
"{LINK_BEGIN}Sign in{LINK_END} to see full details of your transaction, such as order number.",,"{LINK_BEGIN}Log på{LINK_END} for at se alle oplysninger om transaktionen, herunder ordrenummer.",,"Text",,"All",,"Commerce Server",,""
"PIN",,"PIN-kode",,"Text",,"All",,"Commerce Server",,""
"The payment method you have selected requires the amount to be converted to {CCY}. You can select another payment method above or {LINK_BEGIN}change currency{LINK_END}.",,"For den valgte betalingsmetode skal beløbet konverteres til {CCY}. Du kan vælge en anden betalingsmetode ovenfor eller {LINK_BEGIN}skifte valuta{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"We're making a few final touches to make sure it's perfect – it won't take too long, but you can take a look at your {STRONG_START}account page{STRONG_END} to see how we're doing. Once everything's ready, we'll send a quick confirmation email to {EMAIL}.",,"Vi er ved at lave de sidste finjusteringer for at sikre, at alt er perfekt. Det skulle ikke vare længe, før vi er færdige, men du kan følge med i vores fremskridt ved at gå ind på din {STRONG_START}kontoside{STRONG_END}. Når alt er klart, sender vi dig en bekræftelse via e-mail til {EMAIL}.",,"Text",,"All",,"Commerce Server",,""
"If you're offline in Skype or just plain don't feel like talking let Skype voice messaging pick up the call instead.",,"Hvis du er offline i Skype, eller hvis du ikke lige har lyst til at tale med nogen, kan du lade Skype-talebeskeder modtage opkaldet i stedet for.",,"Text",,"All",,"Commerce Server",,""
"Korea Skype Numbers are provided by Daesung Holdings. The above information will be received and processed by Skype Communications S.a.r.l ('Skype') and Daesung Holdings, each acting as a separate data controller. Please consult {PRIVACY_LINK_START}Skype's privacy statement{LINK_END} and {TERMS_LINK_START}Daesung Holdings' Terms of Service{LINK_END}.",,"Skype-numre i Korea leveres af Daesung Holdings. Oplysningerne ovenfor modtages og behandles af Skype Communications S.à r.l. (Skype) og Daesung Holdings, der begge er dataregisteransvarlige. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END} og {TERMS_LINK_START}Daesung Holdings' servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Korea Skype Numbers are provided by Internet Auction Co., Ltd ('IAC'). The above information will be received and processed by Skype Communications S.a.r.l ('Skype') and IAC, each acting as a separate data controller. Please consult {PRIVACY_LINK_START}Skype's privacy statement{LINK_END} and {TERMS_LINK_START}IAC Terms of Service{LINK_END}.",,"Koreanske Skype-numre leveres af Internet Auction Co., Ltd (IAC). Oplysningerne ovenfor modtages og behandles af Skype Communications S.à r.l (Skype) og IAC, der begge er dataregisteransvarlige. Se endvidere {PRIVACY_LINK_START}Skypes politik om beskyttelse af personlige oplysninger{LINK_END} og {TERMS_LINK_START}IAC's servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"CANCELLED",,"ANNULLERET",,"Text",,"All",,"Commerce Server",,""
"This is a recurring payment. You can cancel your subscription at any time.",,"Dette er en automatisk betaling. Du kan til enhver tid annullere dit abonnement.",,"Text",,"All",,"Commerce Server",,""
"{STRONG_START}This is a recurring payment.{STRONG_END}{LINE_BREAK}\nWe will store your payment method and you will be charged each time your subscription automatically renews until you cancel. You can cancel any time on your account page under Subscriptions.",,"{STRONG_START}Dette er en fast automatisk betaling.{STRONG_END}{LINE_BREAK}\nVi gemmer din betalingsmetode, og du vil blive opkrævet et gebyr, hver gang dit abonnement fornyes automatisk, indtil du annullerer det. Du kan til enhver tid annullere det på din kontoside under Abonnementer.",,"Text",,"All",,"Commerce Server",,""
"{STRONG_START}This is a recurring payment.{STRONG_END}{LINE_BREAK}\nWe will store your payment method and you will be charged each time your subscription automatically renews until you cancel. You must cancel your subscription before the end of your free trial to avoid charges. You can cancel any time on your account page under Subscriptions.",,"{STRONG_START}Dette er en fast automatisk betaling.{STRONG_END}{LINE_BREAK}\nVi gemmer din betalingsmetode, og du vil blive opkrævet et gebyr, hver gang dit abonnement fornyes automatisk, indtil du annullerer det. Hvis du vil undgå at skulle betale, skal du annullere dit abonnement, før din gratis prøveperiode udløber. Du kan til enhver tid annullere det på din kontoside under Abonnementer.",,"Text",,"All",,"Commerce Server",,""
"{STRONG_START}This is a recurring payment.{STRONG_END}{LINE_BREAK}\nWe will store your payment method and you will be charged each time your subscription automatically renews until you cancel. You can cancel any time on your account page under Skype Number.",,"{STRONG_START}Dette er en fast automatisk betaling.{STRONG_END}{LINE_BREAK}\nVi gemmer din betalingsmetode, og du vil blive opkrævet et gebyr, hver gang dit abonnement fornyes automatisk, indtil du annullerer det. Du kan til enhver tid annullere det på din kontoside under Skype-nummer.",,"Text",,"All",,"Commerce Server",,""
"Your Unlimited World Extra subscription will be billed monthly for 24 months starting from today. The subscription may only be cancelled after the 24 month term is complete.",,"Betaling for dit abonnement på Verdenspakke ekstra opkræves pr. måned i 24 måneder fra i dag. Abonnementet kan først annulleres, når de 24 måneder er gået.",,"Text",,"All",,"Commerce Server",,""
"I acknowledge that Skype is not a replacement for my ordinary phone and cannot be used for emergency calling. I agree that it is my responsibility to arrange alternative access to emergency calling services.",,"Jeg accepterer, at Skype ikke er en erstatning for min almindelige telefon og ikke kan bruges til nødopkald. Jeg accepterer, at det er mit ansvar at tilvejebringe anden adgang til nødopkald.",,"Text",,"All",,"Commerce Server",,""
"SUSPENDED",,"AFBRUDT",,"Text",,"All",,"Commerce Server",,""
"We were unable to redirect you automatically as your browser has JavaScript disabled.",,"Vi kunne ikke viderestille dig automatisk, da JavaScript er deaktiveret i din browser.",,"Text",,"All",,"Commerce Server",,""
"You may request a refund for this purchase in accordance with {LINK_START}Skype's refund policy{LINK_END}.",,"Du kan anmode om refusion af dette køb i overensstemmelse med {LINK_START}Skypes refusionspolitik{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"You may request a refund for this product after payments begin in accordance with {LINK_START}Skype's refund policy{LINK_END}.",,"Du kan anmode om en refusion af dette produkt i overensstemmelse med {LINK_START}Skypes refusionspolitik{LINK_END}, efter betaling er påbegyndt.",,"Text",,"All",,"Commerce Server",,""
"This feature is only available with PayPal or credit card payments.",,"Denne funktion er kun tilgængelig for betaling med PayPal eller kreditkort.",,"Text",,"All",,"Commerce Server",,""
"This feature is only available with the following payment methods: {METHOD_LIST}.",,"Denne funktion er kun tilgængelig med følgende betalingsmetoder: {METHOD_LIST}.",,"Text",,"All",,"Commerce Server",,""
"This feature is only available with {METHOD}.",,"Denne funktion er kun tilgængelig med {METHOD}.",,"Text",,"All",,"Commerce Server",,""
"This feature is only available with PayPal payments.",,"Denne funktion er kun tilgængelig med betaling via PayPal.",,"Text",,"All",,"Commerce Server",,""
"Changing your Skype password is a three step process. This process is used to ensure the online security of your password:",,"Ændring af din Skype-adgangskode foregår i tre trin. Denne proces anvendes for at sikre din adgangskodes online-sikkerhed:",,"Text",,"All",,"Commerce Server",,""
"Fill in your details below.",,"Fill in your details below.",,"Text",,"All",,"Commerce Server",,""
"A password token will be emailed to you.",,"En adgangskode-token vil blive sendt til dig per e-mail.",,"Text",,"All",,"Commerce Server",,""
"Use the password token we email you to change your password on our secure website.",,"Brug din adgangskode-token, som vi sender dig per e-mail for at ændre din adgangskode på vores sikre websted.",,"Text",,"All",,"Commerce Server",,""
"Choose one of the numbers available below or search for a favored combination.",,"Vælg ét af numrene herunder, eller søg efter en foretrukken kombination.",,"Text",,"All",,"Commerce Server",,""
"Select your local area and choose a number",,"Vælg dit område, og vælg et nummer",,"Text",,"All",,"Commerce Server",,""
"Select Area Code",,"Vælg områdenummer",,"Text",,"All",,"Commerce Server",,""
"- Select country/region -",,"- Vælg land/område -",,"Text",,"All",,"Commerce Server",,""
"PayPal preapproved is the easiest and fastest way to pay in just two clicks for Skype Credit, Skype Number and Skype voice messaging. {LINK_BEGIN}Find out more.{LINK_END}",,"PayPal-forhåndsgodkendelse er den nemmeste og hurtigste måde at betale for Skype-kredit, Skype-nummer og Skype-talebeskeder, og det kræver kun to klik. {LINK_BEGIN}Læs mere{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"{BALANCE} remaining Skype Credit.",,"{BALANCE} tilbage på din Skype-konto.",,"Text",,"All",,"Commerce Server",,""
"You are paying with Skype Credit",,"Du betaler med Skype-kredit",,"Text",,"All",,"Commerce Server",,""
"We’re sorry to inconvenience you, but the law requires that we collect this information. It should only take a few moments to complete the form.",,"Vi beklager ulejligheden, men det er et lovkrav, at vi indsamler disse oplysninger. Det tager kun nogle få øjeblikke at udfylde formularen.",,"Text",,"All",,"Commerce Server",,""
"We’re sorry to inconvenience you but the law requires that we collect this information. It should only take a few moments to complete the form.",,"Vi beklager ulejligheden, men det er et lovkrav, at vi indsamler disse oplysninger. Det tager kun nogle få øjeblikke at udfylde formularen.",,"Text",,"All",,"Commerce Server",,""
"Your data were not approved by service provider. Please check and update your data or cancel the number request.",,"Dine data blev ikke godkendt af tjenesteudbyderen. Kontroller og opdater dataene, eller annuller nummeranmodningen.",,"Text",,"All",,"Commerce Server",,""
"Use the character &#8216;*&#8217; to represent any digit.",,"Brug tegnene &#8216;*&#8217; til at repræsentere et vilkårligt tegn.",,"Text",,"All",,"Commerce Server",,""
"Did you know your Skype Number can show up on your friends' phones when you call them from Skype?",,"Vidste du, at du kan få vist dit Skype-nummer på dine venners telefoner, når du ringer til dem via Skype?",,"Text",,"All",,"Commerce Server",,""
"Answer calls from friend's phones on Skype.",,"Besvar opkald fra dine venners telefoner på Skype.",,"Text",,"All",,"Commerce Server",,""
"{CURRENCY} {AMOUNT} discount on Skype Numbers",,"{CURRENCY} {AMOUNT} rabat på Skype-numre",,"Text",,"All",,"Commerce Server",,""
"Up to 50% off Skype Numbers",,"Op til 50 % rabat på Skype-numre",,"Text",,"All",,"Commerce Server",,""
"When you buy a Skype Number, you get a free subscription to Skype voice messaging as well. You’re welcome.",,"Når du køber et Skype-nummer, får du også et gratis abonnement på Skype-talebeskeder. Det var så lidt!",,"Text",,"All",,"Commerce Server",,""
"We need to collect some personal data from you before activating your number.",,"Vi er nødt til at indsamle nogle personlige oplysninger om dig for at kunne aktivere dit nummer.",,"Text",,"All",,"Commerce Server",,""
"We need to collect some personal data from you before activating your number.",,"Vi er nødt til at indsamle nogle personlige oplysninger for at kunne aktivere dit nummer.",,"Text",,"All",,"Commerce Server",,""
"Due to German regulatory requirements we cannot make your German Skype Number available to you immediately.",,"På grund af tyske retsforskrifter kan vi ikke levere dit tyske Skype-nummer til dig med det samme.",,"Text",,"All",,"Commerce Server",,""
"Swedish Skype Numbers are now provided under the Terms of Service of our partner DNA Ltd (DNA). To renew or extend your Swedish Skype Number you must read and agree to these new terms, which can be found here: {LINK_BEGIN}Terms of Service{LINK_END}.",,"Svenske Skype-numre leveres nu i henhold til servicebetingelserne for vores partner DNA Ltd (DNA). Hvis du vil forny eller forlænge dit svenske Skype-nummer, skal du læse og acceptere de nye betingelser, som findes her: {LINK_BEGIN}Servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Are you sure you want to cancel your Skype Number activation request? You can start new Skype Number request, once the current request is cancelled.",,"Er du sikker på, at du vil annullere din anmodning om aktivering af Skype-nummer? Du kan foretage en ny anmodning om et Skype-nummer, når den aktuelle anmodning er annulleret.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service, you must read and agree to {LINK_BEGIN}these terms of services{LINK_END}.",,"For at abonnere på onlinenummertjenesten skal du læse og acceptere {LINK_BEGIN}disse Servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service with a Brazilian number, you must read and agree to {LINK_BEGIN}these terms of services{LINK_END}.",,"For at abonnere på Skype-nummertjenesten med et brasiliansk nummer skal du læse og acceptere {LINK_BEGIN}disse servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service, you must read and agree with Cablecom's {LINK_BEGIN}Terms of Service{LINK_END}.",,"For at abonnere på Skype-nummertjenesten skal du læse og acceptere Cablecoms {LINK_BEGIN}servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service, you must read and agree with B3G's {LINK_BEGIN}Terms of Service{LINK_END}.",,"For at abonnere på Skype-nummertjenesten skal du læse og acceptere B3G's {LINK_BEGIN}servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service with a Hong Kong number, you must read and agree to {LINK_BEGIN}these terms of services{LINK_END}.",,"For at abonnere på Skype-nummertjenesten med et Hongkong-nummer skal du læse og acceptere {LINK_BEGIN}disse servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Skype Numbers in Japan are provided by Fusion Communications. It works by terminating calls to 050 number with gateway in Japan and after that forwarding to Skype ID. If you are a customer of Fusion Communications already and would like to use your Fusion telephone number for Skype Number, please visit  {LINK_BEGIN}Fusion Communications{LINK_END}.",,"Skype-numre i Japan leveres af Fusion Communications. Det fungerer ved at afbryde samtaler til et 050-nummer med gateway i Japan og efterfølgende viderestilling til Skype-id. Hvis du allerede er kunde hos Fusion Communications, og du gerne vil bruge dit Fusion-telefonnummer som Skype-nummer, så læg vejen forbi {LINK_BEGIN}Fusion Communications{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service, you must be resident of Korea.",,"Du skal være bosiddende i Korea for at abonnere på Skype-nummertjenesten.",,"Text",,"All",,"Commerce Server",,""
"To subscribe to the Skype Number service, you must read and agree with MCM's {LINK_BEGIN}Terms of Service{LINK_END}.",,"For at abonnere på Skype-nummertjenesten skal du læse og acceptere MCM's {LINK_BEGIN}servicebetingelser{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
