PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The total price of Skype Premium is {PRICE}",,"Den samlede pris for Skype Premium er {PRICE}",,"None",,"All",,"Skype Manager",,""
"Group video calling will expire on the dates indicated for each member. No further costs will be incurred.",,"Gruppevideosamtaler udløber på de datoer, der er angivet for hvert medlem. Der påløber ikke yderligere omkostninger.",,"None",,"All",,"Skype Manager",,""
"Skype Premium will expire on the dates indicated for each member. No further costs will be incurred.",,"Skype Premium udløber på de datoer, der er angivet for hvert medlem. Der påløber ikke yderligere omkostninger.",,"None",,"All",,"Skype Manager",,""
"Group video calling will expire on {DATE}{LINE_BREAK} No further costs will be incurred.",,"Gruppevideosamtaler udløber den {DATE}{LINE_BREAK} Der påløber ikke yderligere omkostninger.",,"None",,"All",,"Skype Manager",,""
"This subscription will expire on {DATE}{LINE_BREAK} No further costs will be incurred.",,"Abonnementet udløber den {DATE}.{LINE_BREAK}Der påløber ikke yderligere omkostninger.",,"None",,"All",,"Skype Manager",,""
"The price of the group video calling is {PRICE} every {COUNT} month.",,"Prisen for gruppevideosamtaler er {PRICE} pr. {COUNT} måned.",,"None",,"All",,"Skype Manager",,""
"The price of the group video calling is {PRICE} every {COUNT} months.",,"Prisen for gruppevideosamtaler er {PRICE} pr. {COUNT} måneder.",,"None",,"All",,"Skype Manager",,""
"The price of the Skype Premium is {PRICE} every {COUNT} month.",,"Prisen for Skype Premium er {PRICE} hver {COUNT}. måned.",,"None",,"All",,"Skype Manager",,""
"The price of the Skype Premium is {PRICE} every {COUNT} months.",,"Prisen for Skype Premium er {PRICE} hver {COUNT}. måned.",,"None",,"All",,"Skype Manager",,""
"The group video calling is {PRICE} every month.",,"Prisen for gruppevideosamtaler er {PRICE} pr. måned.",,"None",,"All",,"Skype Manager",,""
"The group video calling is {PRICE} every {COUNT} months.",,"Prisen for gruppevideosamtaler er {PRICE} hver {COUNT}. måned.",,"None",,"All",,"Skype Manager",,""
"The subscription is {PRICE} every month.",,"Abonnementet koster {PRICE} pr. måned.",,"None",,"All",,"Skype Manager",,""
"The subscription is {PRICE} every {COUNT} months.",,"Abonnementet koster {PRICE} hver {COUNT}. måned.",,"None",,"All",,"Skype Manager",,""
"Group video calling has been suspended because you don’t have enough credit to pay for the monthly fee.",,"Gruppevideosamtaler er blevet suspenderet, da der ikke er tilstrækkelig Skype-kredit til at betale det månedlige gebyr.",,"None",,"All",,"Skype Manager",,""
"Skype Premium has been suspended because you don’t have enough credit to pay for the monthly fee.",,"Skype Premium er blevet suspenderet, da der ikke var tilstrækkelig Skype-kredit til at betale det månedlige gebyr.",,"None",,"All",,"Skype Manager",,""
"The total price of subscription is {PRICE}",,"Den samlede pris for abonnementet er {PRICE}",,"None",,"All",,"Skype Manager",,""
"We've received your request and we'll be in touch within the next 3 working days.",,"Vi har modtaget din anmodning og kontakter dig i løbet af 3 arbejdsdage.",,"None",,"All",,"Skype Manager",,""
"Skype will contact you to arrange the payment.",,"Skype kontakter jer for at foranstalte betalingen.",,"None",,"All",,"Skype Manager",,""
"To make outgoing calls from this SIP Profile you need to add Skype Credit. You can also set up Auto-recharge so you never run out of credit while on a call. Outbound calls to landlines and mobiles in the US* are charged at 0.8 cents/min. For all other destinations see {LINK_RATES}Skype’s standard per minute call rates{LINK_END}.",,"Hvis du vil foretage udgående opkald fra denne SIP-profil, skal du købe Skype-kredit. Du kan også oprette automatisk betaling, så du aldrig løber tør for penge, mens du taler. Udgående opkald til fastnet- og mobiltelefoner i USA* koster 0,8 cents/min. Se {LINK_RATES}Skypes standardminuttakster{LINK_END} for alle andre destinationer.",,"None",,"All",,"Skype Manager",,""
"The Skype Number is currently allocated to {STRONG_START}{MEMBER}{STRONG_END}.",,"Skype-nummeret er i øjeblikket tildelt {STRONG_START}{MEMBER}{STRONG_END}.",,"None",,"All",,"Skype Manager",,""
"Person acting on behalf of the Business",,"Personer, der repræsenterer en virksomhed:",,"None",,"All",,"Skype Manager",,""
"Important: you cannot use Skype Numbers in {COUNTRY} for caller identification.",,"Vigtigt: Skype-numre i {COUNTRY} kan ikke bruges til nummervisning.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Switzerland in order to purchase a Swiss Skype Number. You can only allocate Swiss Skype Numbers for your company’s use in Switzerland and to employees of the Company who are resident in Switzerland. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et schweizisk Skype-nummer er kun muligt, hvis virksomheden er registreret i Schweiz. Du kan kun tildele schweiziske Skype-numre til virksomhedens benyttelse i Schweiz og til medarbejdere, der er bosiddende i Schweiz. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Germany in order to purchase a German Skype Number. You can only allocate German Skype Numbers for your company’s use in Germany and to employees of the Company who are resident in Germany, in both cases within the appropriate area (e.g. Frankfurt numbers to Frankfurt residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et tysk Skype-nummer er kun muligt, hvis virksomheden er registreret i Tyskland. Du kan kun tildele tyske Skype-numre til virksomhedens benyttelse i Tyskland og til medarbejdere, der er bosiddende i Tyskland, og i begge tilfælde i det pågældende område (f.eks. Frankfurt-numre til personer eller virksomheder med adresse i Frankfurt). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Metropolitan France in order to purchase a French Skype Number. You can only allocate French Skype Numbers for your company’s use in Metropolitan France and to employees of the Company who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Virksomheden skal være registreret i hovedstadsområdet i Frankrig for at kunne købe et fransk Skype-nummer. Du kan kun tildele franske Skype-numre til virksomhedens benyttelse i Frankrig og til medarbejdere, der er bosiddende i Frankrig. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Ireland in order to purchase an Irish Skype Number. You can only allocate Irish Skype Numbers for your company’s use in Ireland and to employees of the Company who are residents of Ireland, in both cases within the appropriate area (e.g. Dublin numbers to Dublin residents or businesses only). You can only allocate a maximum of two numbers to each individual business user. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et irsk Skype-nummer er kun muligt, hvis virksomheden er registreret i Irland. Du kan kun tildele irske Skype-numre til virksomhedens benyttelse i Irland og til medarbejdere, der er bosiddende i Irland, og i begge tilfælde i det pågældende område (f.eks. Dublin-numre til personer eller virksomheder med adresse i Dublin). Du kan maks. tildele to numre til hver enkelt virksomhedsbruger. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Italy in order to purchase an Italian Skype Number. You can only allocate Italian Skype Numbers for your company’s use in Italy to employees of the Company who are residents of Italy, in both cases within the appropriate area (e.g. Milanese numbers to Milan residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et italiensk Skype-nummer er kun muligt, hvis virksomheden er registreret i Italien. Du kan kun tildele italienske Skype-numre til virksomhedens benyttelse i Italien og til medarbejdere, der er bosiddende i Italien, og i begge tilfælde i det pågældende område (f.eks. Milano-numre til personer eller virksomheder med adresse i Milano). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Japan in order to purchase a Japanese Skype Number. You can only allocate Japanese Skype Numbers for your company’s use in Japan and to employees of the Company who are resident in Japan. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et japansk Skype-nummer er kun muligt, hvis virksomheden er registreret i Japan. Du kan kun tildele japanske Skype-numre til virksomhedens benyttelse i Japan og til medarbejdere, der er bosiddende i Japan. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Korea in order to purchase a Korean Skype Number. You can only allocate Korean Skype Numbers for your company’s use in Korea and to employees of the Company who are resident in Korea. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Virksomheden skal være registreret i Korea for at kunne købe et koreansk Skype-nummer. Du kan kun tildele koreanske Skype-numre til virksomhedens benyttelse i Korea og til medarbejdere, der er bosiddende i Korea. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in the Netherlands in order to purchase a Dutch Skype Number. You can only allocate Dutch Skype Numbers for your company's use in the Netherlands and to individual business users of the Company who are residents of the Netherlands, in both cases within the appropriate area (e.g. Amsterdam numbers to Amsterdam residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Køb af et hollandsk Skype-nummer er kun muligt, hvis virksomheden er registreret i Holland. Du kan kun tildele hollandske Skype-numre til virksomhedens benyttelse i Holland og til virksomhedens individuelle brugere, der er bosiddende i Holland, og i begge tilfælde i det pågældende område (f.eks. Amsterdam-numre til personer eller virksomheder med adresse i Amsterdam). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne numre.",,"None",,"All",,"Skype Manager",,""
"Your Company must be registered in New Zealand in order to purchase a New Zealand Skype Number. You can only allocate New Zealand Skype Numbers for your Company's use in New Zealand and to individual business users of the Company who are resident in New Zealand. If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Køb af et newzealandsk Skype-nummer er kun muligt, hvis virksomheden er registreret i New Zealand. Det er kun muligt at tildele newzealandske Skype-numre til virksomhedens benyttelse i New Zealand og til virksomhedens individuelle brugere, der er bosiddende i New Zealand. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne numre.",,"None",,"All",,"Skype Manager",,""
"Your company must be registered in Poland in order to purchase a Polish Skype Number. You can only allocate Polish Skype Numbers for your company’s use in Poland and to employees of the Company who are resident in Poland, in both cases within the appropriate area (e.g. Warsaw numbers to Warsaw residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et polsk Skype-nummer er kun muligt, hvis virksomheden er registreret i Polen. Du kan kun tildele polske Skype-numre til virksomhedens benyttelse i Polen og til medarbejdere, der er bosiddende i Polen, og i begge tilfælde i det pågældende område (f.eks. Warszawa-numre til personer eller virksomheder med adresse i Warszawa). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Switzerland in order to purchase a Swiss Skype Number. You can only allocate Swiss Skype Numbers for your group’s use in Switzerland and to employees of the Company who are resident in Switzerland. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et schweizisk Skype-nummer er kun muligt, hvis gruppen er registreret i Schweiz. Du kan kun tildele schweiziske Skype-numre til gruppens brug i Schweiz og til medarbejdere, der er bosiddende i Schweiz. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Germany in order to purchase a German Skype Number. You can only allocate German Skype Numbers for your group’s use in Germany and to employees of the Company who are resident in Germany, in both cases within the appropriate area (e.g. Frankfurt numbers to Frankfurt residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et tysk Skype-nummer er kun muligt, hvis gruppen er registreret i Tyskland. Du kan kun tildele tyske Skype-numre til gruppens brug i Tyskland og til medarbejdere, der er bosiddende i Tyskland, og i begge tilfælde i det pågældende område (f.eks. Frankfurt-numre til personer eller virksomheder med adresse i Frankfurt). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Metropolitan France in order to purchase a French Skype Number. You can only allocate French Skype Numbers for your group’s use in Metropolitan France and to employees of the Company who are resident in Metropolitan France. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Gruppen skal være registreret i hovedstadsområdet i Frankrig for at kunne købe et fransk Skype-nummer. Du kan kun tildele franske Skype-numre til gruppens brug i Frankrig og til medarbejdere, der er bosiddende i Frankrig. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Ireland in order to purchase an Irish Skype Number. You can only allocate Irish Skype Numbers for your group’s use in Ireland and to employees of the Company who are residents of Ireland, in both cases within the appropriate area (e.g. Dublin numbers to Dublin residents or businesses only). You can only allocate a maximum of two numbers to each individual business user. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et irsk Skype-nummer er kun muligt, hvis gruppen er registreret i Irland. Du kan kun tildele irske Skype-numre til gruppens brug i Irland og til medarbejdere, der er bosiddende i Irland, og i begge tilfælde i det pågældende område (f.eks. Dublin-numre til personer eller virksomheder med adresse i Dublin). Du kan maks. tildele to numre til hver enkelt virksomhedsbruger. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Italy in order to purchase an Italian Skype Number. You can only allocate Italian Skype Numbers for your group’s use in Italy to employees of the Company who are residents of Italy, in both cases within the appropriate area (e.g. Milanese numbers to Milan residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et italiensk Skype-nummer er kun muligt, hvis gruppen er registreret i Italien. Du kan kun tildele italienske Skype-numre til gruppens brug i Italien og til medarbejdere, der er bosiddende i Italien, og i begge tilfælde i det pågældende område (f.eks. Milano-numre til personer eller virksomheder med adresse i Milano). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Japan in order to purchase a Japanese Skype Number. You can only allocate Japanese Skype Numbers for your group’s use in Japan and to employees of the Company who are resident in Japan. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et japansk Skype-nummer er kun muligt, hvis gruppen er registreret i Japan. Du kan kun tildele japanske Skype-numre til gruppens brug i Japan og til medarbejdere, der er bosiddende i Japan. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Korea in order to purchase a Korean Skype Number. You can only allocate Korean Skype Numbers for your group’s use in Korea and to employees of the Company who are resident in Korea. If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Gruppen skal være registreret i Korea for at kunne købe et koreansk Skype-nummer. Du kan kun tildele koreanske Skype-numre til gruppens brug i Korea og til medarbejdere, der er bosiddende i Korea. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in the Netherlands in order to purchase a Dutch Skype Number. You can only allocate Dutch Skype Numbers for your group's use in the Netherlands and to individual business users of the Company who are residents of the Netherlands, in both cases within the appropriate area (e.g. Amsterdam numbers to Amsterdam residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Køb af et hollandsk Skype-nummer er kun muligt, hvis gruppen er registreret i Holland. Du kan kun tildele hollandske Skype-numre til gruppens brug i Holland og til virksomhedens individuelle brugere, der er bosiddende i Holland, og i begge tilfælde i det pågældende område (f.eks. Amsterdam-numre til personer eller virksomheder med adresse i Amsterdam). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne numre.",,"None",,"All",,"Skype Manager",,""
"Your Group must be registered in New Zealand in order to purchase a New Zealand Skype Number. You can only allocate New Zealand Skype Numbers for your Group's use in New Zealand and to individual business users of the Group who are resident in New Zealand. If you cannot comply with this requirement you must not proceed with the purchase of any such numbers.",,"Køb af et newzealandsk Skype-nummer er kun muligt, hvis gruppen er registreret i New Zealand. Det er kun muligt at tildele newzealandske Skype-numre til gruppens brug i New Zealand og til virksomhedens individuelle brugere, der er bosiddende i New Zealand. Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne numre.",,"None",,"All",,"Skype Manager",,""
"Your group must be registered in Poland in order to purchase a Polish Skype Number. You can only allocate Polish Skype Numbers for your group’s use in Poland and to employees of the Company who are resident in Poland, in both cases within the appropriate area (e.g. Warsaw numbers to Warsaw residents or businesses only). If you cannot comply with this requirement you must not proceed with the purchase of any such Skype Numbers.",,"Køb af et polsk Skype-nummer er kun muligt, hvis gruppen er registreret i Polen. Du kan kun tildele polske Skype-numre til gruppens brug i Polen og til medarbejdere, der er bosiddende i Polen, og i begge tilfælde i det pågældende område (f.eks. Warszawa-numre til personer eller virksomheder med adresse i Warszawa). Hvis disse krav ikke kan opfyldes, må du ikke fortsætte købet af sådanne Skype-numre.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in Switzerland are provided by Cablecom GmbH and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Company and all individual business users to whom you allocate a Skype Number in Switzerland. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and Cablecom GmbH (Switzerland), each acting as a separate data controller. Please also consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Skype-numre i Schweiz leveres af Cablecom GmbH og er underlagt deres {TERMS_LINK_START}servicebetingelser{LINK_END}, som du, som administrator af denne Skype Manager, skal acceptere på vegne af din virksomhed og alle de individuelle virksomhedsbrugere, som du tildeler et Skype-nummer i Schweiz. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som Cablecom GmbH (Schweiz), der begge er dataregisteransvarlige. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in France are provided by B3G Online SAS and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Company and all individual business users to whom you allocate a Skype Number in France. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and B3G Online SAS (France) acting as co-controller. If you would like to exercise your right to view, correct, complete or remove your Personal Data, please contact Skype at {EMAIL_LINK_START}support@skype.com{LINK_END}. Please also consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Skype-numre i Frankrig leveres af B3G Online SAS og er underlagt deres {TERMS_LINK_START}servicebetingelser{LINK_END}, som du, som administrator af denne Skype Manager, skal acceptere på vegne af din virksomhed og alle de individuelle virksomhedsbrugere, som du tildeler et Skype-nummer i Frankrig. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som af B3G Online SAS (Frankrig), der fungerer som sideordnede dataregisteransvarlig. Hvis du vil udøve din ret til at se, rette, tilføje eller fjerne dine personlige oplysninger, skal du kontakte Skype på {EMAIL_LINK_START}support@skype.com{LINK_END}. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in Korea are provided by Internet Auction Co. Ltd and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Company and all individual business users to whom you allocate a Skype Number in Korea. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and Internet Auction Co. Ltd (Korea), each acting as a separate data controller. Please also consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Skype-numre i Korea leveres af Internet Auction Co. Ltd og er underlagt deres {TERMS_LINK_START}servicebetingelser{LINK_END}, som du, som administrator af denne Skype Manager, skal acceptere på vegne af din virksomhed og alle de individuelle virksomhedsbrugere, som du tildeler et Skype-nummer i Korea. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som af Internet Auction Co. Ltd (Korea), der begge er dataregisteransvarlige. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in the Netherlands are provided by Priority Telecom Netherlands B.V. and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Company and all employees to whom you allocate a Skype Number in the Netherlands. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and Priority Telecom Netherlands B.V. (the Netherlands), each acting as a separate data controller. Please also consult Skype’s {PRIVACY_LINK_START}Privacy Statement{LINK_END}.",,"Skype-numre i Holland leveres af Priority Telecom Netherlands B.V. og er underlagt deres {TERMS_LINK_START}servicebetingelser{LINK_END}, som du, som administrator af denne Skype Manager, skal acceptere på vegne af din virksomhed og alle medarbejdere, som du tildeler et Skype-nummer i Holland. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som af Priority Telecom Netherlands B.V. (Holland), der begge er dataregisteransvarlige. Se endvidere Skypes {PRIVACY_LINK_START}erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in Switzerland are provided by Cablecom GmbH and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Group and all individual business users to whom you allocate a Skype Number in Switzerland. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and Cablecom GmbH (Switzerland), each acting as a separate data controller. Please also consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Skype-numre i Schweiz leveres af Cablecom GmbH og er underlagt deres {TERMS_LINK_START}servicevilkår{LINK_END}, som du som administrator af denne Skype Manager skal acceptere på vegne af din gruppe og alle de individuelle virksomhedsbrugere, som du tildeler et Skype-nummer i Schweiz. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som Cablecom GmbH (Schweiz), der hver især fungerer som dataansvarlige. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in France are provided by B3G Online SAS and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Group and all individual business users to whom you allocate a Skype Number in France. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and B3G Online SAS (France) acting as co-controller. If you would like to exercise your right to view, correct, complete or remove your Personal Data, please contact Skype at {EMAIL_LINK_START}support@skype.com{LINK_END}. Please also consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Skype-numre i Frankrig leveres af B3G Online SAS og er underlagt deres {TERMS_LINK_START}servicevilkår{LINK_END}, som du som administrator af denne Skype Manager skal acceptere på vegne af din gruppe og alle de individuelle virksomhedsbrugere, som du tildeler et Skype-nummer i Frankrig. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som af B3G Online SAS (Frankrig), der fungerer som sideordnede dataansvarlige. Hvis du vil udøve din ret til at se, rette, tilføje eller fjerne dine personlige oplysninger, skal du kontakte Skype på {EMAIL_LINK_START}support@skype.com{LINK_END}. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in Korea are provided by Internet Auction Co. Ltd and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Group and all individual business users to whom you allocate a Skype Number in Korea. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and Internet Auction Co. Ltd (Korea), each acting as a separate data controller. Please also consult {PRIVACY_LINK_START}Skype’s privacy statement{LINK_END}.",,"Skype-numre i Korea leveres af Internet Auction Co. Ltd og er underlagt deres {TERMS_LINK_START}servicevilkår{LINK_END}, som du som administrator af denne Skype Manager skal acceptere på vegne af din gruppe og alle de individuelle virksomhedsbrugere, som du tildeler et Skype-nummer i Korea. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som af Internet Auction Co. Ltd (Korea), der hver især fungerer som dataansvarlige. Se endvidere {PRIVACY_LINK_START}Skypes erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in the Netherlands are provided by Priority Telecom Netherlands B.V. and are subject to their {TERMS_LINK_START}Terms of Service{LINK_END}, which you must accept, as Administrator of this Skype Manager, on behalf of your Group and all employees to whom you allocate a Skype Number in the Netherlands. The above information will be received and processed by both Skype Communications S.a.r.l (Luxembourg) and Priority Telecom Netherlands B.V. (the Netherlands), each acting as a separate data controller. Please also consult Skype’s {PRIVACY_LINK_START}Privacy Statement{LINK_END}.",,"Skype-numre i Holland leveres af Priority Telecom Netherlands B.V. og er underlagt deres {TERMS_LINK_START}servicevilkår{LINK_END}, som du som administrator af denne Skype Manager skal acceptere på vegne af din gruppe og alle medarbejdere, som du tildeler et Skype-nummer i Holland. Oplysningerne ovenfor modtages og behandles af såvel Skype Communications S.à r.l. (Luxembourg) som af Priority Telecom Netherlands B.V. (Holland), der begge er dataansvarlige. Se endvidere Skypes {PRIVACY_LINK_START}erklæring om beskyttelse af personlige oplysninger{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.",,"Skype-numre i {COUNTRY_NAME} sælges af {PROVIDER}.",,"None",,"All",,"Skype Manager",,""
"French Skype Numbers are sold by B3G. If you need an invoice for this purchase please contact {LINK_CS}customer support{LINK_END}.",,"Franske Skype-numre forhandles af B3G. Hvis du har brug for en faktura for dette køb, bedes du kontakte {LINK_CS}kundesupport{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"Swedish Skype Numbers are sold by TDC Song Oy. If you need an invoice for this purchase please contact {LINK_CS}customer support{LINK_END}.",,"Svenske Skype-numre forhandles af TDC Song Oy. Kontakt {LINK_CS}kundesupport{LINK_END}, hvis du har brug for en faktura for dette køb.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers in {COUNTRY_NAME} are sold by {PROVIDER}.  If you need an invoice for this purchase please contact {LINK_CS}customer support{LINK_END}.",,"Skype-numre i {COUNTRY_NAME} forhandles af {PROVIDER}.  Kontakt {LINK_CS}kundesupport{LINK_END}, hvis du har brug for en faktura for dette køb.",,"None",,"All",,"Skype Manager",,""
"On the next page, you can choose the quantity of numbers to order and the subscription period for your German Skype Numbers. Unfortunately, you cannot choose the actual number.",,"På næste side kan du vælge, hvor mange numre du vil bestille samt abonnementsperioden for dine tyske Skype-numre. Du kan desværre ikke vælge selve nummeret.",,"None",,"All",,"Skype Manager",,""
