PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The file or folder name '{0}' contains invalid characters. Please use a different name. Common invalid characters include the following: # % & * : < > ? { | }",,"Název souboru nebo složky {0} obsahuje neplatné znaky. Použijte jiný název. Mezi obvyklé neplatné znaky patří následující: # % & * : < > ? { | }",,"None",,"All",,"InfoPath",,""
"Error: Unable to save document to '{0}'. <br/>Invalid path.<br/>Enter full path or contact your administrator.",,"Chyba: Dokument nelze uložit do složky {0}. <br/>Neplatná cesta.<br/>Zadejte úplnou cestu nebo se obraťte na správce.",,"None",,"All",,"InfoPath",,""
"'{0}' already exists. <br/>Do you want to replace it?",,"Soubor {0} již existuje. <br/>Chcete jej nahradit?",,"None",,"All",,"InfoPath",,""
"The SaveLocation property of XmlFormView control cannot be modified after DataBind.",,"Vlastnost SaveLocation ovládacího prvku XmlFormView nelze změnit po provedení akce DataBind.",,"None",,"All",,"InfoPath",,""
"Access is denied.",,"Přístup byl odepřen.",,"None",,"All",,"InfoPath",,""
"There has been an error while loading the form.",,"Při načítání formuláře došlo k chybě.",,"None",,"All",,"InfoPath",,""
"There has been an error while processing the form.",,"Při zpracování formuláře došlo k chybě.",,"None",,"All",,"InfoPath",,""
"The current session is invalid.",,"Aktuální relace je neplatná.",,"None",,"All",,"InfoPath",,""
"The form cannot be displayed in the browser because the use of DOM storage has been disabled in the current browser settings. In order to load the form, DOM storage must be allowed.",,"Formulář nejde v prohlížeči zobrazit, protože při současném nastavení prohlížeče je zakázáno používání úložiště DOM. Pokud chcete formulář načíst, musíte povolit úložiště DOM.",,"None",,"All",,"InfoPath",,""
"Publish failed because the form template '{0}' is already checked out or locked for editing by another user.",,"Publikování se nezdařilo, protože šablona formuláře {0} je již rezervována nebo uzamčena pro úpravy jiným uživatelem.",,"None",,"All",,"InfoPath",,""
"Publish failed because you do not have permissions to publish to this list.",,"Publikování se nezdařilo, protože nemáte oprávnění publikovat v tomto seznamu.",,"None",,"All",,"InfoPath",,""
"The field '{0}' no longer exists in the list. To create this as a new field, retry publish.",,"Pole {0} již v seznamu neexistuje. Chcete-li je vytvořit jako nové pole, publikujte je znovu.",,"None",,"All",,"InfoPath",,""
"An invalid parameter was specified for the SetNamedNodeProperty method.",,"Pro metodu SetNamedNodeProperty byl zadán neplatný parametr.",,"None",,"All",,"InfoPath",,""
"The bstrPropertyName parameter must begin with an alphabetic character and can contain only alphanumeric characters and underscores.",,"Parametr bstrPropertyName musí začínat znakem abecedy a může obsahovat pouze alfanumerické znaky a podtržítka.",,"None",,"All",,"InfoPath",,""
"The first parameter must be a non-attribute node of the main data source.",,"První parametr nesmí být pro hlavní zdroj dat uzlem atributu.",,"None",,"All",,"InfoPath",,""
"The call to the SetNamedNodeProperty failed. The following node property is reserved, and cannot be modified: %1!s!",,"Volání funkce SetNamedNodeProperty se nezdařilo. Následující vlastnost uzlu je vyhrazena a nelze ji změnit: %1!s!",,"None",,"All",,"InfoPath",,""
"Unsupported binding expression",,"Nepodporovaný výraz vazby",,"None",,"All",,"InfoPath",,""
"The ShowFooter property of XmlFormView control cannot be modified after DataBind.",,"Vlastnost ShowFooter ovládacího prvku XmlFormView nelze změnit po provedení akce DataBind.",,"None",,"All",,"InfoPath",,""
"The ShowHeader property of XmlFormView control cannot be modified after DataBind.",,"Vlastnost ShowHeader ovládacího prvku XmlFormView nelze změnit po provedení akce DataBind.",,"None",,"All",,"InfoPath",,""
"Verification error - An error occurred during signature verification.",,"Chyba ověřování: Při ověřování podpisu došlo k chybě.",,"None",,"All",,"InfoPath",,""
"Signature error - Certificate has expired.",,"Chyba podpisu: Platnost certifikátu vypršela.",,"None",,"All",,"InfoPath",,""
"Invalid signature - The form changed after it was signed.",,"Neplatný podpis: Formulář byl po podepsání změněn.",,"None",,"All",,"InfoPath",,""
"Untrusted signature - The trust chain cannot be verified.",,"Nedůvěryhodný podpis: Nelze ověřit platnost důvěryhodného řetězce.",,"None",,"All",,"InfoPath",,""
"Click here to remove the digital signature",,"Chcete-li odebrat digitální podpis, klikněte sem.",,"None",,"All",,"InfoPath",,""
"Untrusted signature - The certificate has been revoked.",,"Nedůvěryhodný podpis: Certifikát byl odvolán.",,"None",,"All",,"InfoPath",,""
"The specified signature was not found.",,"Zadaný podpis nebyl nalezen.",,"None",,"All",,"InfoPath",,""
"Valid signature - Signed by {0}",,"Platný podpis: Podepsáno uživatelem {0}",,"None",,"All",,"InfoPath",,""
"The signature has an error.",,"Podpis obsahuje chybu.",,"None",,"All",,"InfoPath",,""
"The signature is valid.",,"Podpis je platný.",,"None",,"All",,"InfoPath",,""
"The custom code in the form cannot be run because the sandboxed solutions are not enabled on this site collection. For more information, contact the site collection administrator.",,"Vlastní kód v tomto formuláři nelze spustit, protože u této kolekce webů nejsou povolena řešení s izolovaným prostorem (sandbox). Další informace získáte od správce kolekce webů.",,"None",,"All",,"InfoPath",,""
"A call to Snippet XDocument.GetDOM failed.",,"Volání funkce Snippet XDocument.GetDOM se nezdařilo.",,"None",,"All",,"InfoPath",,""
"A call to Snippet XDocument.GetDOM failed. The DataObject {0} does not exist.",,"Volání funkce Snippet XDocument.GetDOM se nezdařilo. Objekt DataObject {0} neexistuje.",,"None",,"All",,"InfoPath",,""
"By default this control will send data to the server on insert or delete.\r\n\r\nReason: Other related controls require evaluation on the server. For more information, see the following 'primary cause' message in the Design Checker.\r\n\r\nTo change the options for sending data to the server, modify the postback settings on the Browser Forms tab in the control properties dialog box. Some controls do not support these settings.",,"Ve výchozím nastavení tento ovládací prvek odešle data na server při vložení nebo odstranění.\r\n\r\nDůvod: Ostatní související ovládací prvky vyžadují vyhodnocení na serveru. Další informace získáte v následující zprávě o primární příčině v podokně úloh Kontrola návrhu.\r\n\r\nChcete-li změnit možnosti odesílání dat na server, upravte nastavení zpětného vystavení na kartě Formuláře prohlížeče v dialogovém okně s vlastnostmi ovládacího prvku. Některé ovládací prvky tato nastavení nepodporují.",,"None",,"All",,"InfoPath",,""
"Other controls are bound to the same field or group ({0}). This can lead to effects that can be evaluated only on the server.\r\n\r\n{1}",,"Ke stejnému poli nebo skupině jsou vázány další ovládací prvky ({0}). To může vést k důsledkům, které lze vyhodnotit pouze na serveru.\r\n\r\n{1}",,"None",,"All",,"InfoPath",,""
"By default this control will send data to the server whenever its value changes.\r\n\r\nReason: {0}. This can lead to effects that can be evaluated only on the server.\r\n\r\n{1}To change the options for sending data to the server, modify the postback settings on the Browser Forms tab in the control properties dialog box. Some controls do not support these settings.",,"Ve výchozím nastavení tento ovládací prvek odešle data na server při změně jeho hodnoty.\r\n\r\nDůvod: {0}. To může vést k důsledkům, které lze vyhodnotit pouze na serveru.\r\n\r\n{1}Chcete-li změnit možnosti odesílání dat na server, upravte nastavení zpětného vystavení na kartě Formuláře prohlížeče v dialogovém okně s vlastnostmi ovládacího prvku. Některé ovládací prvky tato nastavení nepodporují.",,"None",,"All",,"InfoPath",,""
"As a result, other section or table controls also need to send data to the server on insert or delete. For more information, see the preceding {0} message or messages in the Design Checker.\r\n\r\n",,"Při vložení nebo odstranění musí v důsledku toho data na server odeslat také jiné ovládací prvky oddílů nebo tabulek. Další informace získáte v předchozích {0} zprávách v podokně úloh Kontrola návrhu.\r\n\r\n",,"None",,"All",,"InfoPath",,""
"By default this button will send data to the server whenever it is clicked.\r\n\r\nReason: It is associated with a rule that uses the following expression which can be evaluated only on the server: {0}.",,"Ve výchozím nastavení toto tlačítko odešle data na server při kliknutí na něj.\r\n\r\nDůvod: Je spojeno s pravidlem používajícím následující výraz, který lze vyhodnotit pouze na serveru: {0}.",,"None",,"All",,"InfoPath",,""
"The section is bound to the root node ({0}) of the data source. This can lead to effects that can only be evaluated on the server.\r\n\r\n{1}",,"Tento oddíl je vázán na kořenový uzel ({0}) zdroje dat. To může vést k důsledkům, které lze vyhodnotit pouze na serveru.\r\n\r\n{1}",,"None",,"All",,"InfoPath",,""
"This section contains a control bound to field or group ({0}) to which other controls are also bound. This can lead to effects that can be evaluated only on the server.\r\n\r\n{1}",,"Tento oddíl obsahuje ovládací prvek vázaný na pole nebo skupinu ({0}), ke kterým jsou vázány také jiné ovládací prvky. To může vést k důsledkům, které lze vyhodnotit pouze na serveru.\r\n\r\n{1}",,"None",,"All",,"InfoPath",,""
"The binding of this section ({0}) can lead to effects that can be evaluated only on the server. Reason: {1}.\r\n\r\nAs a result, other section or table controls must also send data to the server on insert or delete. For more information, see the preceding {2} message or messages in the Design Checker.",,"Vazba tohoto oddílu ({0}) může vést k důsledkům, které lze vyhodnotit pouze na serveru. Důvod: {1}.\r\n\r\nPři vložení nebo odstranění musí v důsledku toho odeslat data na server také jiné ovládací prvky oddílů nebo tabulek. Další informace získáte v předchozích {2} zprávách v podokně úloh Kontrola návrhu.",,"None",,"All",,"InfoPath",,""
"By default this control will send data to the server on insert or delete.\r\n\r\nReason: {0}. This can lead to effects that can be evaluated only on the server.\r\n\r\n{1}To change the options for sending data to the server, modify the postback settings on the Browser Forms tab in the control properties dialog box. Some controls do not support these settings.",,"Ve výchozím nastavení tento ovládací prvek odešle data na server při vložení nebo odstranění.\r\n\r\nDůvod: {0}. To může vést k důsledkům, které lze vyhodnotit pouze na serveru.\r\n\r\n{1}Chcete-li změnit možnosti odesílání dat na server, upravte nastavení zpětného vystavení na kartě Formuláře prohlížeče v dialogovém okně s vlastnostmi ovládacího prvku. Některé ovládací prvky tato nastavení nepodporují.",,"None",,"All",,"InfoPath",,""
"Some controls in this form will send data to the server whenever their values change. To see more details, open the form template in Microsoft InfoPath in design mode and view the Browser Optimization section of the Design Checker task pane.",,"Některé ovládací prvky v tomto formuláři odešlou data na server, kdykoli dojde ke změně jejich hodnot. Chcete-li zobrazit další podrobnosti, otevřete šablonu formuláře v aplikaci Microsoft InfoPath v režimu návrhu a projděte si informace v části Optimalizace prohlížeče v podokně úloh Kontrola návrhu.",,"None",,"All",,"InfoPath",,""
"This form cannot be loaded because this version of the form template has been removed.",,"Tento formulář nelze načíst, protože tato verze šablony formuláře byla odebrána.",,"None",,"All",,"InfoPath",,""
""Specified credential type ""SQL"" is valid only for database connections."",,"Zadaný typ pověření SQL je platný pouze pro připojení databáze.",,"None",,"All",,"InfoPath",,""
""Credentials in SSO (Windows=[{1}], Username=[{2}], Password= [{3}]) did not match the specified type ""{0}"""",,"Pověření v rámci jednotného přihlašování (SSO) (systém Windows=[{1}], uživatelské jméno=[{2}], heslo= [{3}]) neodpovídají zadanému typu {0}.",,"None",,"All",,"InfoPath",,""
"SSO returns an error: {0}.",,"V jednotném přihlašování (SSO) došlo k chybě: {0}.",,"None",,"All",,"InfoPath",,""
"SSO is not available or configured.",,"Jednotné přihlašování (SSO) není k dispozici nebo není nakonfigurováno.",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services is not functional on the following Web applications because there is no service connection configured for the State Service: {0}",,"V následujících webových aplikacích není služba InfoPath Forms Services funkční, protože pro stavovou službu není nakonfigurováno připojení služby: {0}",,"None",,"All",,"InfoPath",,""
"If a State Service application doesn't exist, create one by using the new-SPStateServiceApplication Powershell commandlet. For more information on configuring the State Service, see Help.",,"Pokud aplikace stavové služby neexistuje, vytvořte ji pomocí rutiny new-SPStateServiceApplication prostředí PowerShell. Další informace o konfiguraci stavové služby naleznete v nápovědě.",,"None",,"All",,"InfoPath",,""
"InfoPath Forms Services forms cannot be filled out in a Web browser because no State Service connection is configured.",,"Formuláře služby InfoPath Forms Services nelze vyplnit, protože není nakonfigurováno žádné připojení stavové služby.",,"None",,"All",,"InfoPath",,""
"The SubmitStatus property of the XmlFormView is not available until after DataBind.",,"Vlastnost SubmitStatus ovládacího prvku XmlFormView nelze změnit po provedení akce DataBind.",,"None",,"All",,"InfoPath",,""
"Unauthorized access attempting to submit to the following folder {0}.",,"Uživatel s neoprávněným přístupem se pokouší o odeslání do následující složky: {0}",,"None",,"All",,"InfoPath",,""
"Invalid child, only TableColumn is allowed as child of TableRow.",,"Neplatný podřízený prvek. Jako podřízený prvek prvku TableRow je povolen pouze prvek TableColumn.",,"None",,"All",,"InfoPath",,""
"This tenant administration site collection is not currently associated with a site subscription",,"Tato kolekce webů správy tenanta není aktuálně přidružená k odběru webu.",,"None",,"All",,"InfoPath",,""
"Bulleted List, Numbered List, Plain List, or Multi-select List",,"Seznam s odrážkami, číslovaný seznam, prostý seznam nebo seznam s vícenásobným výběrem",,"None",,"All",,"InfoPath",,""
"The trial period for this product has expired.",,"Zkušební období pro tento produkt vypršelo.",,"None",,"All",,"InfoPath",,""
"This timer job is used by InfoPath Forms Services to improve performance by caching form template data on each front-end Web server.",,"Tuto úlohu časovače používá služba InfoPath Forms Services ke zvýšení výkonu pomocí ukládání dat šablon formulářů do mezipaměti u všech klientských webových serverů.",,"None",,"All",,"InfoPath",,""
"To enable this timer job, browse to http:{0}/_admin/ServiceJobDefinitions.aspx. Select the InfoPath Forms Services Maintenance timer job and click Enable.",,"Chcete-li tuto úlohu časovače povolit, přejděte na stránku http:{0}/_admin/ServiceJobDefinitions.aspx. Vyberte úlohu časovače Údržba služby InfoPath Forms Services a klikněte na tlačítko Povolit.",,"None",,"All",,"InfoPath",,""
"The InfoPath Forms Services Maintenance timer job is not enabled.",,"Úloha časovače údržby formulářové služby InfoPath Forms Services není povolena.",,"None",,"All",,"InfoPath",,""
"Alert Me",,"Upozornit",,"None",,"All",,"InfoPath",,""
"Delete Item",,"Odstranit položku",,"None",,"All",,"InfoPath",,""
"Edit Item",,"Upravit položku",,"None",,"All",,"InfoPath",,""
"Give Feedback",,"Váš názor",,"None",,"All",,"InfoPath",,""
"New Item",,"Nová položka",,"None",,"All",,"InfoPath",,""
"Save As...",,"Uložit jako…",,"None",,"All",,"InfoPath",,""
"View",,"Zobrazit",,"None",,"All",,"InfoPath",,""
"Unsupported binding expression used.",,"Byl použit nepodporovaný výraz vazby.",,"None",,"All",,"InfoPath",,""
"This database is not supported. The database must be a Microsoft SQL Server.",,"Tato databáze není podporována. Databází musí být server Microsoft SQL Server.",,"None",,"All",,"InfoPath",,""
"The form at the following location uses an unsupported file format: {0}",,"Formulář v následujícím umístění používá nepodporovaný formát souboru: {0}",,"None",,"All",,"InfoPath",,""
"Unsupported object model version.",,"Nepodporovaná verze objektového modelu",,"None",,"All",,"InfoPath",,""
"Unsupported text indentation formatting (first line or hanging) was found in view '{0}'. Use clear formatting to remove first line or hanging text indentation.",,"V zobrazení {0} bylo nalezeno nepodporované odsazení textu (první řádek nebo předsazení). Pomocí funkce Vymazat formátování odeberte odsazení prvního řádku nebo předsazení.",,"None",,"All",,"InfoPath",,""
"Unsupported text indentation.",,"Nepodporované odsazení textu",,"None",,"All",,"InfoPath",,""
"The XmlFormView Control cannot be loaded because the AspCompat property of the aspx page is set to true. XmlFormView is not compatible with this page setting.",,"Ovládací prvek XmlFormView nelze načíst, protože vlastnost AspCompat stránky ASPX je nastavena na hodnotu true. Ovládací prvek XmlFormView není kompatibilní s nastavením stránky.",,"None",,"All",,"InfoPath",,""
"Administrator deployed form templates are being updated.",,"Probíhá aktualizace šablon formulářů nasazených správcem.",,"None",,"All",,"InfoPath",,""
"Updating:",,"Aktualizace:",,"None",,"All",,"InfoPath",,""
"The form template has been successfully upgraded. The new version of the form template will automatically be available where the previous version was activated.",,"Šablona formuláře byla úspěšně aktualizována. Nová verze šablony formuláře bude automaticky k dispozici v umístění, v němž byla aktivována předchozí verze.",,"None",,"All",,"InfoPath",,""
"The address is not valid.",,"Adresa není platná.",,"None",,"All",,"InfoPath",,""
"The URL {0} is an unsupported relative URL. To fix this problem, use a site-relative URL starting with '~site' or a site collection-relative URL starting with '~sitecollection'. You can also use an absolute URL.",,"Adresa URL {0} je nepodporovaná relativní adresa URL. Chcete-li tento problém vyřešit, použijte adresu URL relativní k webu začínající na ~site, nebo adresu URL relativní ke kolekci webů začínající na ~sitecollection. Můžete také použít absolutní adresu URL.",,"None",,"All",,"InfoPath",,""
"The connection file specified explicit permissions, but the credential type is missing or not valid.",,"Soubor připojení určuje explicitní oprávnění, typ pověření však chybí nebo není platný.",,"None",,"All",,"InfoPath",,""
"Authentication from a data connection file is not supported for SharePoint library submit connections in sandboxed solutions.",,"Ověření pomocí souboru datového připojení není podporováno u připojení pro odesílání do knihovny služby SharePoint v řešeních s izolovaným prostorem (sandbox).",,"None",,"All",,"InfoPath",,""
"Submitting to a document library on a different server or site collection is not supported in sandboxed solutions.",,"Odeslání do knihovny dokumentů na jiném serveru nebo v jiné kolekci webů není podporováno v řešeních s izolovaným prostorem (sandbox).",,"None",,"All",,"InfoPath",,""
"The custom code in the form cannot be run because sandboxed solutions are not enabled on the server farm. For more information, contact the server farm administrator.",,"Vlastní kód v tomto formuláři nelze spustit, protože u serverové farmy nejsou povolena řešení s izolovaným prostorem (sandbox). Další informace získáte od správce serverové farmy.",,"None",,"All",,"InfoPath",,""
"An unexpected error has occurred while activating the sandboxed solution. {0}",,"Při aktivaci řešení s izolovaným prostorem (sandbox) došlo k neočekávané chybě. {0}",,"None",,"All",,"InfoPath",,""
"Authentication from a data connection file is not supported for SharePoint list data connections in sandboxed solutions.",,"Ověření pomocí souboru datového připojení není podporováno u datových připojení k seznamům SharePointu v řešeních s izolovaným prostorem (sandbox).",,"None",,"All",,"InfoPath",,""
"Data connections to SharePoint lists outside of the site collection is not supported in sandboxed solutions.",,"Datová připojení k seznamům SharePointu mimo kolekci webů se nepodporují v řešeních s izolovaným prostorem (sandbox).",,"None",,"All",,"InfoPath",,""
"The sandboxed solution could not be activated. {0}",,"Řešení s izolovaným prostorem (sandbox) nelze aktivovat. {0}",,"None",,"All",,"InfoPath",,""
"The database adapter cannot be run because you have no credentials specified.",,"Adaptér databáze nelze spustit, protože nemáte zadána žádná pověření.",,"None",,"All",,"InfoPath",,""
"The custom code in the form cannot be run because the solution has been deactivated in the Solution Gallery. For more information, contact the site collection administrator.",,"Vlastní kód v tomto formuláři nelze spustit, protože toto řešení bylo deaktivováno v Galerii řešení. Další informace získáte od správce kolekce webů.",,"None",,"All",,"InfoPath",,""
"The current user does not have appropriate permissions for verifying browser compatibility on this site. Contact your server administrator for help with this issue.",,"Aktuální uživatel nemá odpovídající oprávnění k ověření kompatibility prohlížeče na tomto webu. Požádejte správce serveru o pomoc s tímto problémem.",,"None",,"All",,"InfoPath",,""
"This form template cannot be uploaded to the server.",,"Tuto šablonu formuláře nelze odeslat na server.",,"None",,"All",,"InfoPath",,""
"This form template could not be browser-enabled.",,"Pro tuto šablonu formuláře nelze nastavit podporu prohlížeče.",,"None",,"All",,"InfoPath",,""
"Failure",,"Neúspěšné",,"None",,"All",,"InfoPath",,""
"This form template is ready to upload to the server.",,"Tato šablona formuláře je připravena k odeslání na server.",,"None",,"All",,"InfoPath",,""
"This form template has been successfully browser-enabled.",,"Pro tuto šablonu formuláře byla úspěšně nastavena podpora prohlížeče.",,"None",,"All",,"InfoPath",,""
"Success",,"Úspěšné",,"None",,"All",,"InfoPath",,""
"The OnVersionUpgrade event handler cannot call the following method: {0}",,"Obslužná rutina události OnVersionUpgrade nemůže volat metodu {0}.",,"None",,"All",,"InfoPath",,""
"The OnVersionUpgrade event handler cannot call the following property: {0}",,"Obslužná rutina události OnVersionUpgrade nemůže volat vlastnost {0}.",,"None",,"All",,"InfoPath",,""
"Document was created with the newer version of the form template; do you want to open with current version of the template?",,"Dokument byl vytvořen pomocí novější verze šablony formuláře. Chcete jej otevřít pomocí aktuální verze šablony?",,"None",,"All",,"InfoPath",,""
"This form is digitally signed, but was created with an older version of the form template. This form will be upgraded to work with the new template, but this may remove its signatures. Do you still want to open?",,"Tento formulář je digitálně podepsán, ale byl vytvořen pomocí starší verze šablony formuláře. Formulář bude upgradován tak, aby využíval tuto novou šablonu, ale může se stát, že dojde k odebrání příslušných podpisů. Chcete jej i přesto otevřít?",,"None",,"All",,"InfoPath",,""
"The view attribute {0} is not supported.",,"Atribut zobrazení {0} není podporován.",,"None",,"All",,"InfoPath",,""
"Show Details",,"Zobrazit podrobnosti",,"None",,"All",,"InfoPath",,""
"Parameter ViewStateThreshold cannot be set when AllowViewState is set to false.",,"Pokud je parametr AllowViewState nastaven na hodnotu false, nelze nastavit parametr ViewStateThreshold.",,"None",,"All",,"InfoPath",,""
"The view you are trying to access {0} does not exist or cannot be rendered in the browser.",,"Zobrazení, ke kterému chcete získat přístup, {0}, neexistuje nebo ho nelze vykreslit v prohlížeči.",,"None",,"All",,"InfoPath",,""
"The definition of view {0} does not exist.",,"Definice zobrazení {0} neexistuje.",,"None",,"All",,"InfoPath",,""
"The view {0} is not ready",,"Zobrazení {0} není připraveno.",,"None",,"All",,"InfoPath",,""
"Loading Form...",,"Načítání formuláře...",,"None",,"All",,"InfoPath",,""
"Office 365 will support InfoPath Forms Services through 2015, but Microsoft is in the process of retiring InfoPath-based technologies.\r\n\r\nTo learn more, please refer to {0}.\r\n\r\nDo you still want to enable InfoPath Forms Services?",,"Office 365 bude podporovat InfoPath Forms Services až do roku 2015, ale jinak Microsoft technologie založené na InfoPathu postupně opouští.\r\n\r\nDalší informace najdete tu: {0}.\r\n\r\nOpravdu chcete InfoPath Forms Services aktivovat?",,"None",,"All",,"InfoPath",,""
"Table Control Functionality",,"Funkce ovládacího prvku Tabulka",,"None",,"All",,"InfoPath",,""
"Invalid expression encountered: {0}.",,"Byl zjištěn neplatný výraz: {0}.",,"None",,"All",,"InfoPath",,""
"Invalid binding XPath {0}.",,"Neplatný vazbový výraz XPath {0}.",,"None",,"All",,"InfoPath",,""
"'{0}' is an invalid expression.",,"Výraz {0} je neplatný.",,"None",,"All",,"InfoPath",,""
"The argument to function '{0}' in '{1}' cannot be converted to a node-set.",,"Argument funkce {0} v {1} nelze převést na sadu uzlů.",,"None",,"All",,"InfoPath",,""
"'{0}' has an invalid qualified name.",,"Úplný název {0} je neplatný.",,"None",,"All",,"InfoPath",,""
"Function '{0}' in '{1}' has an invalid number of arguments.",,"Funkce {0} v {1} obsahuje neplatný počet argumentů.",,"None",,"All",,"InfoPath",,""
"'{0}' has an invalid token.",,"{0} obsahuje neplatný token.",,"None",,"All",,"InfoPath",,""
"Expression must evaluate to a node-set.",,"Výsledkem vyhodnocení výrazu musí být sada uzlů.",,"None",,"All",,"InfoPath",,""
"An XPath on the following node requires complicated processing which is not supported on InfoPath Forms Services:",,"Výraz XPath v následujícím uzlu vyžaduje složité zpracování, které není službou InfoPath Forms Services podporováno:",,"None",,"All",,"InfoPath",,""
"This is an unclosed string.",,"Toto je neuzavřený řetězec.",,"None",,"All",,"InfoPath",,""
"The form data cannot be signed because the signature contains nested structures that InfoPath Forms Services does not support. Simplify the form data or contact the form author.",,"Data formuláře nelze podepsat, protože podpis obsahuje vnořené struktury, které nejsou službou InfoPath Forms Services podporovány. Zjednodušte data formuláře nebo se obraťte na autora formuláře.",,"None",,"All",,"InfoPath",,""
"Only valid double precision numbers allowed",,"Jsou povolena pouze platná čísla s dvojitou přesností.",,"None",,"All",,"InfoPath",,""
"Only valid floating point numbers allowed",,"Jsou povolena pouze platná čísla s plovoucí desetinnou čárkou.",,"None",,"All",,"InfoPath",,""
"Only 'true' or 'false' allowed",,"Jsou povoleny pouze hodnoty true nebo false.",,"None",,"All",,"InfoPath",,""
"Only days allowed (example: ---14)",,"Jsou povoleny pouze dny (příklad: ---14).",,"None",,"All",,"InfoPath",,""
"Only hex-encoded binary data allowed",,"Jsou povolena pouze šestnáctkově zakódovaná binární data.",,"None",,"All",,"InfoPath",,""
"Only hyperlinks allowed",,"Jsou povoleny pouze hypertextové odkazy.",,"None",,"All",,"InfoPath",,""
"Invalid ID",,"Neplatné ID",,"None",,"All",,"InfoPath",,""
"Only months allowed (example: --03--)",,"Jsou povoleny pouze měsíce (příklad: --03--).",,"None",,"All",,"InfoPath",,""
"Only months and days allowed (example: --03-14)",,"Jsou povoleny pouze měsíce a dny (příklad: --03-14).",,"None",,"All",,"InfoPath",,""
"Invalid data",,"Neplatná data",,"None",,"All",,"InfoPath",,""
"Leading spaces, trailing spaces, any group of 2 or more spaces, including tabs, and paragraph breaks are not allowed.",,"Úvodní mezery, koncové mezery, libovolné skupiny 2 nebo více mezer, včetně tabulátorů a konců odstavců, nejsou povoleny.",,"None",,"All",,"InfoPath",,""
"Only years allowed (example: 2001)",,"Jsou povoleny pouze roky (příklad: 2001).",,"None",,"All",,"InfoPath",,""
"Only years and months allowed (example: 2001-03)",,"Jsou povoleny pouze roky a měsíce (příklad: 2001-03).",,"None",,"All",,"InfoPath",,""
"A call to GetDOM failed. The DataObject does not exist.",,"Volání GetDOM se nezdařilo. Objekt DataObject neexistuje.",,"None",,"All",,"InfoPath",,""
"Only a certain value allowed",,"Je povolena pouze určitá hodnota.",,"None",,"All",,"InfoPath",,""
""Only ""%3!s!"" allowed"",,"Je povolena pouze hodnota %3!s!.",,"None",,"All",,"InfoPath",,""
"The specified form template could not be found, or is not compatible with rendering in the browser. It might need to be republished as a browser-enabled form.",,"Zadanou šablonu formuláře nelze najít nebo není kompatibilní s vykreslováním v prohlížeči. Může být nutné znovu ji publikovat jako šablonu s podporou formuláře.",,"None",,"All",,"InfoPath",,""
"To edit the form on this page you will need to enable scripting on your computer.",,"Chcete-li upravit formulář na této stránce, musíte v počítači povolit skriptování.",,"None",,"All",,"InfoPath",,""
"To print the form you will need to enable scripting on your computer.",,"Chcete-li vytisknout formulář, je nutné v počítači povolit skriptování.",,"None",,"All",,"InfoPath",,""
"InfoPath Form Properties",,"Formulář aplikace InfoPath – vlastnosti",,"None",,"All",,"InfoPath",,""
"Optional: The default form view to display.",,"Nepovinné: Výchozí zobrazení formuláře, který se má zobrazit.",,"None",,"All",,"InfoPath",,""
"Whether the form is editable initially.",,"Zda je formulář původně upravitelný.",,"None",,"All",,"InfoPath",,""
"The form will appear here.",,"Zde se zobrazí formulář.",,"None",,"All",,"InfoPath",,""
"Optional: Set to 'DisableSave' to hide save button.",,"Volitelné: Chcete-li skrýt tlačítko Uložit, nastavte na hodnotu DisableSave.",,"None",,"All",,"InfoPath",,""
"Optional: The URL to which the form data will be saved, within same site collection.",,"Nepovinné: Adresa URL v rámci stejné kolekce webů, na niž budou uložena data formuláře.",,"None",,"All",,"InfoPath",,""
"Whether the bottom toolbar is displayed.",,"Zda se zobrazuje dolní panel nástrojů.",,"None",,"All",,"InfoPath",,""
"Whether the top toolbar is displayed.",,"Zda se zobrazuje horní panel nástrojů.",,"None",,"All",,"InfoPath",,""
"Optional: The URL to an XML Document, within same site collection.",,"Nepovinné: Adresa URL dokumentu XML v rámci stejné kolekce webů.",,"None",,"All",,"InfoPath",,""
"Optional: The URL to an InfoPath .XSN file, within same site collection.",,"Nepovinné: Adresa URL souboru XSN aplikace InfoPath v rámci stejné kolekce webů.",,"None",,"All",,"InfoPath",,""
