PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"\n\nSecurity Mode: Administrator Policy Controlled",,"\n\nRežim zabezpečení: Řízeno zásadami správce",,"None",,"All",,"Outlook Group",,""
"\n\nSecurity Mode: Administrator Policy/User Controlled",,"\n\nRežim zabezpečení: Řízeno zásadami správce/uživatelem",,"None",,"All",,"Outlook Group",,""
"The security policy returned an unknown error. Contact your system administrator.",,"Zásady zabezpečení vrátily neznámou chybu. Obraťte se na správce systému.",,"None",,"All",,"Outlook Group",,""
"The security policy cannot be loaded, and will not be used. This is probably because of a problem with the security policy files.",,"Zásady zabezpečení nelze načíst a nebudou použity. Pravděpodobně došlo k potížím se soubory zásad zabezpečení.",,"None",,"All",,"Outlook Group",,""
"An error occurred while editing your Security Settings. All changes will be lost. Try again later.",,"Při úpravách vašich nastavení zabezpečení došlo k chybě. Všechny změny budou ztraceny. Opakujte akci později.",,"None",,"All",,"Outlook Group",,""
"You have changed this message. If you save the changes, the message will no longer be digitally signed.\r\n\r\nDo you want to save your changes?",,"Tuto zprávu jste změnili. Pokud změny uložíte, přestane být digitálně podepsána.\r\n\r\nChcete je uložit?",,"None",,"All",,"Outlook Group",,""
"There are problems with the attributes of this signature.",,"Došlo k potížím s atributy tohoto podpisu.",,"None",,"All",,"Outlook Group",,""
"The Certificate Authority that issued this certificate does not have the correct usage properties for issuing certificates.",,"Certifikační autorita, která vystavila tento certifikát, nemá správné vlastnosti použití pro vystavování certifikátů.",,"None",,"All",,"Outlook Group",,""
"The certificate used to create this signature may have been altered.",,"Certifikát použitý k podpisu byl pravděpodobně změněn.",,"None",,"All",,"Outlook Group",,""
"The system cannot validate the certificate used to create this signature because the issuer's certificate is either unavailable or invalid.",,"Systém nemůže ověřit certifikát použitý k podpisu, protože vystavitelův certifikát není k dispozici nebo je neplatný.",,"None",,"All",,"Outlook Group",,""
"The certificate used to create this signature does not have the correct usage properties for digitally signing email messages.",,"Certifikát použitý k vytvoření podpisu nemá správné vlastnosti použití pro digitální podepisování e-mailových zpráv.",,"None",,"All",,"Outlook Group",,""
"The certificate used to create this signature is not trusted.",,"Certifikát použitý k podpisu není důvěryhodný.",,"None",,"All",,"Outlook Group",,""
"The certificate used to create this signature is no longer valid.",,"Certifikát použitý k podpisu již není platný.",,"None",,"All",,"Outlook Group",,""
"The certificate used to create this signature is on a valid Certificate Revocation List.",,"Certifikát použitý k podpisu je na platném seznamu odvolaných certifikátů.",,"None",,"All",,"Outlook Group",,""
"The certificate used to create this signature is on an expired Certificate Revocation List.",,"Certifikát použitý k podpisu je na seznamu odvolaných certifikátů, jehož platnost vypršela.",,"None",,"All",,"Outlook Group",,""
"The message contents may have been altered.",,"Obsah zprávy byl pravděpodobně změněn.",,"None",,"All",,"Outlook Group",,""
"Signature",,"Podpis",,"None",,"All",,"Outlook Group",,""
"The Certificate Revocation List needed to verify the signing certificate is either unavailable or it has expired.",,"Seznam odvolaných certifikátů nutný k ověření podpisu certifikátu není k dispozici nebo vypršela jeho platnost.",,"None",,"All",,"Outlook Group",,""
"The system cannot locate a certificate to validate the signature on this message.",,"Systém nemůže najít certifikát potřebný k ověření podpisu zprávy.",,"None",,"All",,"Outlook Group",,""
"The system cannot determine whether the certificate used to create this signature is trusted or not.",,"Systém nemůže určit, zda je certifikát použitý k podpisu důvěryhodný či nikoli.",,"None",,"All",,"Outlook Group",,""
"The Certificate Trust List has expired.",,"Platnost seznamu důvěryhodnosti certifikátů vypršela.",,"None",,"All",,"Outlook Group",,""
"There were problems validating the certificate used to create this signature.",,"Došlo k potížím s ověřováním certifikátu použitého k podpisu.",,"None",,"All",,"Outlook Group",,""
"The system is not able to verify this signature because it does not support the hashing or signing algorithm.",,"Systém nemůže ověřit tento podpis, protože nepodporuje algoritmus hash nebo algoritmus podepisování.",,"None",,"All",,"Outlook Group",,""
"Digest algorithm:",,"Algoritmus Digest:",,"None",,"All",,"Outlook Group",,""
"Signature Information",,"Informace o podpisu",,"None",,"All",,"Outlook Group",,""
"Signature algorithm:",,"Algoritmus podpisu:",,"None",,"All",,"Outlook Group",,""
"Signed by:",,"Podepsal:",,"None",,"All",,"Outlook Group",,""
"Signing time:",,"Čas podepsání:",,"None",,"All",,"Outlook Group",,""
"Signature status:",,"Stav podpisu:",,"None",,"All",,"Outlook Group",,""
"There are problems with the signature. Click the signature button for details.",,"Nastaly potíže s podpisem. Podrobnosti zobrazíte kliknutím na tlačítko podpisu.",,"None",,"All",,"Outlook Group",,""
"Verifying the signature. Click the icon for details.",,"Probíhá ověření podpisu. Podrobnosti zobrazíte kliknutím na ikonu.",,"None",,"All",,"Outlook Group",,""
"Digital signature is invalid.",,"Digitální podpis je neplatný.",,"None",,"All",,"Outlook Group",,""
"Signature status currently unknown. Click here for details.",,"Stav podpisu je nyní neznámý. Podrobnosti zobrazíte kliknutím sem.",,"None",,"All",,"Outlook Group",,""
"Digital signature is trusted. Click here for details.",,"Digitální podpis je důvěryhodný. Podrobnosti zobrazíte kliknutím sem.",,"None",,"All",,"Outlook Group",,""
"The digital signature on this message is Invalid or Not Trusted.",,"Digitální podpis této zprávy není platný nebo není považován za důvěryhodný.",,"None",,"All",,"Outlook Group",,""
"The digital signature on this message is Valid and Trusted.",,"Digitální podpis této zprávy je platný a je považován za důvěryhodný.",,"None",,"All",,"Outlook Group",,""
"Digital Signature: Valid",,"Digitální podpis: platný",,"None",,"All",,"Outlook Group",,""
"%1: Protected by %2 bit %3 encryption. Encrypted for %4.",,"%1: Chráněno %2bitovým šifrováním %3. Šifrováno pro uživatele %4.",,"None",,"All",,"Outlook Group",,""
"Encrypted ",,"Šifrováno ",,"None",,"All",,"Outlook Group",,""
""Error: There was an error in the ""Digital Signature Layer"". %1%2message."",,"Chyba: Došlo k chybě ve vrstvě digitálního podpisu. %1%2zpráva.",,"None",,"All",,"Outlook Group",,""
"OK: %1%2message.",,"OK: zpráva – %1%2",,"None",,"All",,"Outlook Group",,""
"Signed ",,"Podepsáno ",,"None",,"All",,"Outlook Group",,""
""There were errors in the ""%1"" and ""%2"" layers. "",,"Ve vrstvě %1 a %2 došlo k chybě. ",,"None",,"All",,"Outlook Group",,""
""There were errors in the ""%1"", "",,"Došlo k chybě ve vrstvě %1, ",,"None",,"All",,"Outlook Group",,""
""and ""%1"" layers. "",,"a %1. ",,"None",,"All",,"Outlook Group",,""
"%1: %2Signed.",,"%1: %2Podepsáno.",,"None",,"All",,"Outlook Group",,""
"%1: %2Signed by %3 using %4/%5%6.",,"%1: %2Podepsal %3 pomocí %4/%5%6.",,"None",,"All",,"Outlook Group",,""
" at %1",," v %1",,"None",,"All",,"Outlook Group",,""
"Internet Explorer was not found on this computer. You will need Internet Explorer to visit a Certification Authority web site to get a Digital ID",,"V tomto počítači není nainstalována aplikace Internet Explorer. Budete-li chtít získat digitální ID, budete tuto aplikaci potřebovat pro připojení k webu certifikační autority.",,"None",,"All",,"Outlook Group",,""
"(!idspnOutlook_NV) cannot sign or encrypt this message because there are no certificates which can be used to send from the email address '%s'. Either get a new digital ID to use with this account, or use the Accounts button to send the message using an account that you have certificates for.",,"(!idspnOutlook_NV) nemůže podepsat nebo zašifrovat tuto zprávu, protože nemáte certifikáty, pomocí kterých by bylo možné odesílat zprávy z e-mailové adresy %s. Buď vytvořte nové digitální ID, které bude možné používat s tímto účtem, nebo pomocí tlačítka Účty odešlete zprávu prostřednictvím některého z účtů, pro který máte certifikáty.",,"None",,"All",,"Outlook Group",,""
"You may change the certificate trust status using Edit Trust.",,"Pomocí příkazu Upravit důvěryhodnost můžete změnit důvěryhodnost  certifikátu.",,"None",,"All",,"Outlook Group",,""
"You can look at the problems with the certificate by selecting View Certificate.",,"Pomocí příkazu Zobrazit certifikát můžete zobrazit problémy s certifikátem.",,"None",,"All",,"Outlook Group",,""
"Trusting the Certificate Authority",,"Důvěra certifikační autoritě",,"None",,"All",,"Outlook Group",,""
"Certificate trusted",,"Certifikát je důvěryhodný.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot trust the Certificate Authority's certificate (root certificate) because it cannot be found.",,"Aplikace Outlook nemůže považovat certifikát certifikační autority (kořenový certifikát) za důvěryhodný, protože nebyl nalezen.",,"None",,"All",,"Outlook Group",,""
"Valid From:",,"Platnost od:",,"None",,"All",,"Outlook Group",,""
"%1 to %2",,"%1 do %2",,"None",,"All",,"Outlook Group",,""
"Signature: Valid",,"Podpis: platný",,"None",,"All",,"Outlook Group",,""
"By clicking the 'Get Digital ID' button below, you can get a digital ID from either an external Certification Authority (for internet email), or from your Exchange Server administrator.",,"Kliknutím níže na tlačítko Získat digitální ID můžete získat digitální ID od externí certifikační autority (pro internetový e-mail) nebo od svého správce Exchange Serveru.",,"None",,"All",,"Outlook Group",,""
"You have performed an action which uses the cryptographic email features of Outlook. However, in order to use cryptographic email you need a valid digital ID on your computer.",,"Provedli jste akci využívající kryptografické e-mailové funkce Outlooku. Používání kryptografického e-mailu ale vyžaduje, abyste měli na počítači platné digitální ID.",,"None",,"All",,"Outlook Group",,""
"A digital ID gives you the ability to digitally sign messages and prove your identity to those you communicate with. Additionally, you can encrypt (scramble) your messages so that they can be read only by their intended recipients.",,"Digitální ID umožňuje digitálně podepisovat zprávy a potvrzuje vaši identitu uživatelům, s nimiž komunikujete. Umožňuje také šifrování zpráv tak, aby si je mohli přečíst pouze určení příjemci.",,"None",,"All",,"Outlook Group",,""
"The necessary security algorithm is not supported.",,"Potřebný šifrovací algoritmus není podporován.",,"None",,"All",,"Outlook Group",,""
"Your Digital ID name cannot be found by the underlying security system.",,"Zabezpečovací systém nižší úrovně nemůže najít název vašeho digitálního ID.",,"None",,"All",,"Outlook Group",,""
"Access to this message was denied by the security policy.",,"Přístup ke zprávě byl zamítnut zásadami zabezpečení.",,"None",,"All",,"Outlook Group",,""
"The security label(s) in this digitally signed message is(are) corrupt/malformed.",,"Názvy zabezpečení v této digitálně podepsané zprávě jsou poškozeny nebo v nesprávném tvaru.",,"None",,"All",,"Outlook Group",,""
"Cannot sign message because no smart card readers are avaliable.",,"Zprávu nelze podepsat, protože není k dispozici žádná čtečka čipových karet.",,"None",,"All",,"Outlook Group",,""
"The Cryptographic Service Provider (CSP) Signature does not match the CSP installed on your computer. You need to update your security system. Contact your system administrator.",,"Podpis CSP (Cryptographic Service Provider) neodpovídá poskytovateli kryptografických služeb (CSP) nainstalovanému v počítači. Zabezpečovací systém je třeba aktualizovat. Obraťte se na správce systému.",,"None",,"All",,"Outlook Group",,""
"This digitally signed email cannot be opened in a UI-less mode.",,"Tento digitálně podepsaný e-mail se nedá otevřít v režimu bez uživatelského rozhraní.",,"None",,"All",,"Outlook Group",,""
"This digitally signed email has a receipt request and so cannot be opened in a UI-less mode.",,"Tento digitálně podepsaný e-mail požaduje oznámení o doručení a nedá se otevřít v režimu bez uživatelského rozhraní.",,"None",,"All",,"Outlook Group",,""
"This digitally signed email has a security label and so cannot be opened in a UI-less mode.",,"Tento digitálně podepsaný e-mail obsahuje popisek zabezpečení a nedá se otevřít v režimu bez uživatelského rozhraní.",,"None",,"All",,"Outlook Group",,""
"This digitally signed email contains an S/MIME receipt and so cannot be opened in a UI-less mode.",,"Tento digitálně podepsaný e-mail obsahuje potvrzení S/MIME a nedá se otevřít v režimu bez uživatelského rozhraní.",,"None",,"All",,"Outlook Group",,""
"You don't have appropriate permission to perform this operation.",,"K provedení této operace nemáte příslušné oprávnění.",,"None",,"All",,"Outlook Group",,""
"A required action was not successful because of an unspecified error.",,"Požadovaná akce neproběhla úspěšně z důvodu neurčené chyby.",,"None",,"All",,"Outlook Group",,""
"The object does not support the requested action.",,"Objekt nepodporuje požadovanou akci.",,"None",,"All",,"Outlook Group",,""
"One or more parameters are incorrect.",,"Jeden nebo několik parametrů je nesprávných.",,"None",,"All",,"Outlook Group",,""
"The request for UNICODE strings is currently not supported by Microsoft Exchange form libraries.",,"Požadavek na řetězce kódování UNICODE nyní není v knihovnách formulářů aplikace Microsoft Exchange podporován.",,"None",,"All",,"Outlook Group",,""
"The object cannot be found.",,"Objekt nelze najít.",,"None",,"All",,"Outlook Group",,""
"The server cannot process the request.",,"Server nemůže požadavek zpracovat.",,"None",,"All",,"Outlook Group",,""
"The object has performed an unexpected operation.",,"Objekt uskutečnil neočekávanou operaci.",,"None",,"All",,"Outlook Group",,""
"Outlook received information it didn't understand.",,"Outlook přijal informace, kterým nerozumí.",,"None",,"All",,"Outlook Group",,""
"The user canceled the action.",,"Akce byla zrušena uživatelem.",,"None",,"All",,"Outlook Group",,""
"Some requested properties are not available in this form.",,"Některé požadované vlastnosti nejsou v tomto formuláři k dispozici.",,"None",,"All",,"Outlook Group",,""
"Actual work:",,"Skutečná práce:",,"None",,"All",,"Outlook Group",,""
"On Behalf Of ",,"za uživatele ",,"None",,"All",,"Outlook Group",,""
"Billing information:",,"Fakturační údaje:",,"None",,"All",,"Outlook Group",,""
"Cc:",,"Kopie:",,"None",,"All",,"Outlook Group",,""
"Changed By:",,"Změněno uživatelem:",,"None",,"All",,"Outlook Group",,""
"Companies:",,"Společnosti:",,"None",,"All",,"Outlook Group",,""
"% Complete:",,"Hotovo (%):",,"None",,"All",,"Outlook Group",,""
"Date completed:",,"Datum dokončení:",,"None",,"All",,"Outlook Group",,""
"Due date:",,"Termín splnění:",,"None",,"All",,"Outlook Group",,""
"Calibri",,"Calibri",,"None",,"All",,"Outlook Group",,""
"11.0pt",,"11.0pt",,"None",,"All",,"Outlook Group",,""
"Importance:",,"Důležitost:",,"None",,"All",,"Outlook Group",,""
"Mileage:",,"Vzdálenost:",,"None",,"All",,"Outlook Group",,""
"-----Original Appointment-----",,"-----Původní událost-----",,"None",,"All",,"Outlook Group",,""
"-----Original Message-----",,"-----Původní zpráva-----",,"None",,"All",,"Outlook Group",,""
"-----Original Task-----",,"-----Původní úkol-----",,"None",,"All",,"Outlook Group",,""
"Posted At:",,"Odesláno dne:",,"None",,"All",,"Outlook Group",,""
"Posted on:",,"Vystaveno:",,"None",,"All",,"Outlook Group",,""
"Posted To:",,"Vystaveno do:",,"None",,"All",,"Outlook Group",,""
"Priority:",,"Priorita:",,"None",,"All",,"Outlook Group",,""
"Requested by:",,"Požadoval:",,"None",,"All",,"Outlook Group",,""
"Start date:",,"Datum zahájení:",,"None",,"All",,"Outlook Group",,""
"Feed:",,"Informační kanál:",,"None",,"All",,"Outlook Group",,""
"Total work:",,"Celková práce:",,"None",,"All",,"Outlook Group",,""
"When:",,"Kdy:",,"None",,"All",,"Outlook Group",,""
"Where:",,"Kde:",,"None",,"All",,"Outlook Group",,""
"Accepting sharing invitation...",,"Přijetí pozvání ke sdílení...",,"None",,"All",,"Outlook Group",,""
"Add this Internet Calendar to Outlook?",,"Chcete přidat tento internetový kalendář do aplikace Outlook?",,"None",,"All",,"Outlook Group",,""
"Add this RSS Feed to Outlook?",,"Chcete přidat tento informační kanál RSS do aplikace Outlook?",,"None",,"All",,"Outlook Group",,""
"Share this <0W> with <1W>?",,"Chcete sdílet tuto složku <0W> s uživatelem <1W>?",,"None",,"All",,"Outlook Group",,""
"Share this <0W> with all recipients of this message?",,"Chcete sdílet tuto složku <0W> se všemi příjemci této zprávy?",,"None",,"All",,"Outlook Group",,""
"Add this Internet Calendar to Outlook and subscribe to updates?",,"Chcete přidat tento internetový kalendář do aplikace Outlook a přihlásit odběry aktualizací?",,"None",,"All",,"Outlook Group",,""
"Connect this <0w> <1w> to Outlook?",,"Chcete připojit tuto složku <0w> služby <1w> k aplikaci Outlook?",,"None",,"All",,"Outlook Group",,""
"To configure this <0W>, click Advanced.",,"Chcete-li nakonfigurovat tuto složku <0W>, klikněte na tlačítko Upřesnit.",,"None",,"All",,"Outlook Group",,""
"Cancelling...",,"Probíhá zrušení...",,"None",,"All",,"Outlook Group",,""
"contacts folder",,"kontaktů",,"None",,"All",,"Outlook Group",,""
"contacts list",,"seznamu kontaktů",,"None",,"All",,"Outlook Group",,""
"calendar",,"kalendáře",,"None",,"All",,"Outlook Group",,""
"Contacts folder",,"Složka kontaktů",,"None",,"All",,"Outlook Group",,""
"Documents folder",,"Složka dokumentů",,"None",,"All",,"Outlook Group",,""
"Inbox mail folder",,"Složka doručené pošty",,"None",,"All",,"Outlook Group",,""
"Notes folder",,"Složka poznámek",,"None",,"All",,"Outlook Group",,""
"Tasks folder",,"Složka úkolů",,"None",,"All",,"Outlook Group",,""
"discussion board",,"diskuzní vývěska",,"None",,"All",,"Outlook Group",,""
"documents folder",,"dokumentů",,"None",,"All",,"Outlook Group",,""
"document library",,"knihovny dokumentů",,"None",,"All",,"Outlook Group",,""
"journal",,"deníku",,"None",,"All",,"Outlook Group",,""
"mail folder",,"poštovní složka",,"None",,"All",,"Outlook Group",,""
"notes folder",,"poznámek",,"None",,"All",,"Outlook Group",,""
"tasks folder",,"úkolů",,"None",,"All",,"Outlook Group",,""
"tasks list",,"seznamu úkolů",,"None",,"All",,"Outlook Group",,""
"contact",,"kontakt",,"None",,"All",,"Outlook Group",,""
"appointment",,"událost",,"None",,"All",,"Outlook Group",,""
"document",,"dokument",,"None",,"All",,"Outlook Group",,""
"journal entry",,"položka deníku",,"None",,"All",,"Outlook Group",,""
"message",,"zpráva",,"None",,"All",,"Outlook Group",,""
"note",,"poznámka",,"None",,"All",,"Outlook Group",,""
"Published",,"Publikováno",,"None",,"All",,"Outlook Group",,""
"Changes to checked out documents cannot be discarded within Outlook. Click Discard Check Out in your Web browser.",,"Změny rezervovaných dokumentů nelze zahodit v prostředí aplikace Outlook. Klikněte na tlačítko Zrušit rezervaci ve webovém prohlížeči.",,"None",,"All",,"Outlook Group",,""
""Removing your offline copy of ""<0w>"" also sends your changes to the <1w> draft of this document to the Recycle Bin."",,"Odstraněním offline kopie souboru <0w> zároveň odešlete do Koše změny konceptu <1w> tohoto dokumentu.",,"None",,"All",,"Outlook Group",,""
"Preparing to download the complete contents of documents in this folder. Do you also want to apply this change to all subfolders?",,"Probíhá příprava ke stahování úplného obsahu dokumentů v této složce. Chcete tuto změnu použít také pro všechny podsložky?",,"None",,"All",,"Outlook Group",,""
"Preparing to download a list of available documents in this folder. Do you also want to apply this change to all subfolders?",,"Probíhá příprava ke stahování seznamu dokumentů dostupných v této složce. Chcete tuto změnu použít také pro všechny podsložky?",,"None",,"All",,"Outlook Group",,""
"<0w>\nmodified: <1tdT>",,"<0w>\nčas změny: <1tdT>",,"None",,"All",,"Outlook Group",,""
"Failed to obtain security token.",,"Nepodařilo se získat token zabezpečení.",,"None",,"All",,"Outlook Group",,""
"This recipient's organization is not set up for secure sharing.",,"Organizace tohoto příjemce není nastavena na zabezpečené sdílení.",,"None",,"All",,"Outlook Group",,""
"Your organization's policy does not allow you to share with this recipient.",,"Zásady vaší organizace neumožňují sdílení s tímto příjemcem.",,"None",,"All",,"Outlook Group",,""
"Your organization is not set up for secure sharing with this recipient.",,"Vaše organizace není nastavena pro zabezpečené sdílení s tímto příjemcem.",,"None",,"All",,"Outlook Group",,""
"The recurrence pattern you selected for the current appointment is not supported by <0w>.\n\nSelect another pattern or remove the recurrence.",,"Způsob opakování vybraný pro aktuální událost není službou <0w> podporován.\n\nVyberte jiný způsob nebo odeberte opakování.",,"None",,"All",,"Outlook Group",,""
"There is a problem with the information in this RSS Feed. You cannot share this RSS Feed.",,"U informací v tomto informačním kanálu RSS došlo k potížím. Tento informační kanál RSS nelze sdílet.",,"None",,"All",,"Outlook Group",,""
"You no longer have a subscription to this RSS feed. Subscribe again and then you can share this feed.",,"Již nejste odběratelem tohoto informačního kanálu RSS. Přihlaste se znovu k odběru a budete moci tento kanál sdílet.",,"None",,"All",,"Outlook Group",,""
"<0w> - Failed to copy the task '<1w>' because <4w> does not recognize '<2w>' as a valid Priority. For details, see the log file <3w>.",,"<0w> – nepodařilo se zkopírovat úkol <1w>, protože služba <4w> nerozpoznala prioritu <2w> jako platnou. Podrobnosti naleznete v souboru protokolu <3w>.",,"None",,"All",,"Outlook Group",,""
"<0w> - Failed to copy the task '<1w>' because <4w> does not recognize '<2w>' as a valid Status. For details, see the log file <3w>.",,"<0w> – nepodařilo se zkopírovat úkol <1w>, protože služba <4w> nerozpoznala stav <2w> jako platný. Podrobnosti naleznete v souboru protokolu <3w>.",,"None",,"All",,"Outlook Group",,""
"<0w> - Failed to copy one or more items because some are not compatible with <2w>. The failed items were moved to your Local Failures folder and replaced with copies from the server. If you need assistance troubleshooting items in your Local Failures folder, a Help topic is available at the following address: https://go.microsoft.com/fwlink/?LinkId=70300. For details, see the log file <1w>.",,"<0w> – nepodařilo se zkopírovat některé položky, protože nejsou kompatibilní se službou <2w>. Tyto položky byly přesunuty do složky Místní selhání a nahrazeny kopiemi ze serveru. Pokud potřebujete pomoc při odstraňování potíží s položkami ve složce Místní selhání, naleznete příslušné téma nápovědy na následující adrese: https://go.microsoft.com/fwlink/?LinkId=70300. Podrobnosti naleznete v souboru protokolu <1w>.",,"None",,"All",,"Outlook Group",,""
""The changes you made in ""<1w>"" cannot be updated on the server. You are not authorized to make changes in this folder. Your changes were saved to your Sync Issues folder and replaced with copies from <0w>."",,"Změny, které jste provedli ve složce <1w>, nelze aktualizovat na serveru. Ke změnám v této složce nemáte oprávnění. Změny byly uloženy ve složce Nezdařené synchronizace a nahrazeny kopiemi z <0w>.",,"None",,"All",,"Outlook Group",,""
"  HTTP <0d>.",,"  HTTP <0d>",,"None",,"All",,"Outlook Group",,""
"<0w> - Failed to copy one or more items because of an incompatible hyperlink. Hyperlinks must begin with http://, https://, mailto:, news:, ftp://, file://, or \\. The failed items have been moved to the Local Failures folder. To view these items, press CTRL+6, and then expand the Sync Issues folder.",,"<0w> - Kopírování jedné nebo více položek se nezdařilo z důvodu nekompatibilního hypertextového odkazu. Hypertextové odkazy musí začínat znaky http://, https://, mailto:, news:, ftp://, file:// nebo \\. Chybové položky byly přesunuty do složky Místní selhání. Chcete-li tyto položky zobrazit, stiskněte klávesy CTRL+6 a pak rozbalte složku Nezdařené synchronizace.",,"None",,"All",,"Outlook Group",,""
""The item ""<0w>"" in the ""<1w>"" folder cannot be updated on the server. You are not authorized to make changes to this item."",,"Položku <0w> ve složce <1w> nelze na serveru aktualizovat. Ke změnám této položky nemáte oprávnění.",,"None",,"All",,"Outlook Group",,""
"<0w> - Items on this <1w> List require content approval before they appear in the list. Your submission will not appear in public views until approved by someone with proper rights.",,"<0w> - Položky v tomto seznamu <1w> vyžadují schválení obsahu, než je bude možné zobrazit v seznamu. Odeslané položky se nezobrazí ve veřejných zobrazeních, dokud nebudou schváleny uživatelem se správnými oprávněními.",,"None",,"All",,"Outlook Group",,""
"<0w> - Cannot assign the task '<1w>' because <3w> does not recognize one or more of the users that the task was assigned to. The task was moved to your Local Failures folder. Either modify the task to be assigned to a valid user or contact your site administrator to expand the site's member's list. If you need assistance troubleshooting items in your Local Failures folder, a Help topic is available at the following address: https://go.microsoft.com/fwlink/?LinkId=70300. For details, see the log file <2w>.",,"Složka <0w> – úkol <1w> se nedá přiřadit, protože služba <3w> nerozpoznala některé z uživatelů, kterým byl úkol přiřazen. Úkol se přesunul do složky Místní selhání. Buď můžete úkol změnit tak, aby byl přiřazený platnému uživateli, nebo požádat správce webu, aby rozšířil seznam členů webu. Pokud potřebujete pomoc při odstraňování potíží s položkami ve složce Místní selhání, najdete příslušné téma nápovědy na následující adrese: https://go.microsoft.com/fwlink/?LinkId=70300. Podrobnosti najdete v souboru protokolu <2w>.",,"None",,"All",,"Outlook Group",,""
"Exchange folders",,"Složky serveru Exchange",,"None",,"All",,"Outlook Group",,""
""The <0w> ""<1w>"" already exists. Do you want to replace the existing <0w>"",,"Složka <0w> – <1w> již existuje. Chcete stávající složku <0w> nahradit",,"None",,"All",,"Outlook Group",,""
"Task List",,"Seznam úkolů",,"None",,"All",,"Outlook Group",,""
"Trying to retrieve local sharing folder...",,"Načítání místní složky sdílení...",,"None",,"All",,"Outlook Group",,""
"Calendars",,"Kalendáře",,"None",,"All",,"Outlook Group",,""
"Sharing Message",,"Zpráva o sdílení",,"None",,"All",,"Outlook Group",,""
"Last modified by <0W> on <1W>",,"Poslední změnu provedl uživatel <0W>, datum/čas: <1W>",,"None",,"All",,"Outlook Group",,""
"Last modified by <0W> at <1W>",,"Poslední změnu provedl uživatel <0W> v <1W>",,"None",,"All",,"Outlook Group",,""
"From Microsoft Exchange",,"Ze serveru Microsoft Exchange",,"None",,"All",,"Outlook Group",,""
"From <0W>",,"Z <0W>",,"None",,"All",,"Outlook Group",,""
"<0W>\r\nLast updated <1W>",,"<0W>\r\nPoslední aktualizace <1W>",,"None",,"All",,"Outlook Group",,""
"Last updated <0W>",,"Poslední aktualizace <0W>",,"None",,"All",,"Outlook Group",,""
"calendars",,"kalendáře",,"None",,"All",,"Outlook Group",,""
"calendar",,"kalendář",,"None",,"All",,"Outlook Group",,""
"folders",,"složky",,"None",,"All",,"Outlook Group",,""
"folder",,"složka",,"None",,"All",,"Outlook Group",,""
"&Open as New <0WC>",,"&Otevřít jako novou složku <0WC>",,"None",,"All",,"Outlook Group",,""
"Rendering calendar to HTML",,"Převádění kalendáře do formátu HTML",,"None",,"All",,"Outlook Group",,""
"Inserting HTML layout",,"Vkládání rozložení HTML",,"None",,"All",,"Outlook Group",,""
""Preparing to send calendar ""<0W>"""",,"Příprava odesílání kalendáře <0W>",,"None",,"All",,"Outlook Group",,""
"Your email message must be converted to HTML to insert a calendar. Do you want to continue?",,"Pokud chcete vložit kalendář, musí se e-mailová zpráva převést do formátu HTML. Chcete pokračovat?",,"None",,"All",,"Outlook Group",,""
"Next 30 days",,"Příštích 30 dní",,"None",,"All",,"Outlook Group",,""
"Next 7 days",,"Příštích 7 dní",,"None",,"All",,"Outlook Group",,""
"Specify dates...",,"Zadat data...",,"None",,"All",,"Outlook Group",,""
""Time will be shown as ""Free,"" ""Busy,"" ""Tentative,"" ""Working Elsewhere,"" or ""Out of Office"""",,"Čas se zobrazí jako Volno, Nemám čas, Nezávazně, Práce jinde nebo Mimo kancelář.",,"None",,"All",,"Outlook Group",,""
"Availability only",,"Pouze dostupnost",,"None",,"All",,"Outlook Group",,""
"Includes the availability and full details of calendar items",,"Zahrne dostupnost a úplné podrobnosti položek kalendáře.",,"None",,"All",,"Outlook Group",,""
"Includes the availability and full details of calendar items (calendar attachments will not be published)",,"Zahrne dostupnost a úplné podrobnosti položek kalendáře (přílohy kalendáře nebudou publikovány).",,"None",,"All",,"Outlook Group",,""
"Full details",,"Úplné podrobnosti",,"None",,"All",,"Outlook Group",,""
"Includes the availability and subjects of calendar items only",,"Zahrne pouze dostupnost a předměty položek kalendáře.",,"None",,"All",,"Outlook Group",,""
"Limited details",,"Omezené podrobnosti",,"None",,"All",,"Outlook Group",,""
"List of events",,"Seznam zvláštních událostí",,"None",,"All",,"Outlook Group",,""
